DATE,PRCP,NROWS
1999,2801,153
2000,6968,366
2001,5850,365
2002,6286,365
2003,6045,365
2004,5194,366
2005,5436,365
2006,6177,365
2007,5819,365
2008,7060,366
2009,6660,365
2010,5355,365
2011,5905,365
2012,7498,366
2013,4411,365
2014,5353,365
2015,5711,365
2016,5411,366
2017,6120,365
2018,5151,365
2019,6137,365
2020,5804,366
2021,6145,365
2022,4304,365
2023,8435,365
2024,3513,243
