DATE,PRCP,NROWS
1988,653,61
1989,5689,365
1990,6146,365
1991,6190,365
1992,7170,366
1993,6250,365
1994,4579,365
1995,5042,335
1996,6433,366
1997,5029,304
1998,8841,365
1999,6305,365
2000,1222,91
2007,1512,92
2008,7285,366
2009,5013,365
2010,5238,365
2011,8554,365
2012,8516,366
2013,5368,365
2014,4739,365
2015,8435,365
2016,6383,366
2017,8193,365
2018,5017,365
2019,6476,365
2020,8442,366
2021,8128,365
2022,5913,365
2023,7665,365
2024,3702,244
