DATE,PRCP,NROWS
1995,253,61
1996,3983,366
1997,4758,365
1998,5224,365
1999,4138,365
2000,7062,366
2001,5395,365
2002,3115,365
2003,4266,365
2004,4122,366
2005,4461,365
2006,5951,365
2007,4463,365
2008,4028,366
2009,5014,365
2010,5046,365
2011,4738,365
2012,5972,366
2013,3992,365
2014,4119,365
2015,4718,365
2016,3836,366
2017,5237,365
2018,2946,365
2019,4920,365
2020,7982,366
2021,4345,365
2022,3965,365
2023,4838,365
2024,2466,244
