DATE,PRCP,TMAX,TMIN,NROWS
1958,0.0,,,293
1959,0.0,,,365
1960,0.0,,,359
1961,0.0,,,336
1962,0.0,,,90
1963,0.0,,,13
1964,0.0,,,5
1966,0.0,,,46
1967,0.0,,,134
1968,0.0,,,225
1973,0.0,338.2119205298013,189.0204081632653,314
1974,0.0,335.74626865671644,185.31120331950208,301
1975,0.0,353.921568627451,196.76470588235293,142
1976,0.0,332.0,202.8695652173913,301
1977,0.0,335.54744525547443,192.44604316546761,362
1978,116900.0,331.7041095890411,187.4,365
1979,148210.0,338.4082191780822,197.6876712328767,365
1980,0.0,334.0853658536585,198.02588996763754,366
1981,0.0,335.3395061728395,200.64846416382252,365
1982,0.0,315.60759493670884,190.84057971014494,365
1983,0.0,318.84397163120565,195.09266409266408,365
1984,0.0,331.12861736334406,203.06967213114754,365
1985,117240.0,333.3041095890411,196.43561643835616,365
1986,1800.0,328.95616438356166,194.55616438356165,365
1987,520.0,340.46027397260275,206.6027397260274,365
1988,700.0,334.3333333333333,204.7431693989071,366
1989,960.0,324.5452054794521,182.3232876712329,365
1990,270.0,334.1123287671233,187.12328767123287,365
1991,460.0,328.63287671232877,195.97808219178083,365
1992,990.0,313.41530054644807,186.16120218579235,366
1993,71970.0,325.8,195.7041095890411,365
1994,109620.0,330.43013698630136,201.23561643835617,365
1995,64810.0,322.6082191780822,197.55616438356165,365
1996,64210.0,329.38524590163934,204.66666666666666,366
1997,95530.0,321.827397260274,199.46027397260275,365
1998,63000.0,341.68219178082194,207.1068493150685,365
1999,0.0,347.5920245398773,207.01307189542484,364
2000,500.0,339.8433734939759,206.56656346749227,366
2001,0.0,342.9174041297935,207.65486725663717,365
2002,0.0,339.88535031847135,207.1583850931677,365
2003,878.0,340.13271604938274,210.34797297297297,364
2004,0.0,338.2899022801303,200.80071174377224,366
2005,1198.0,339.3777777777778,197.12648221343875,365
2006,224.0,331.9828767123288,212.3090909090909,365
2007,221.0,335.63988095238096,208.01607717041801,364
2008,109.0,338.6493902439024,196.04181184668988,366
2009,3285.0,340.0566037735849,213.671974522293,364
2010,684.0,348.434250764526,223.82450331125827,365
2011,251.0,332.0115606936416,209.89940828402368,222
2014,0.0,,206.0,218
2015,0.0,,,267
2016,0.0,,,104
2017,0.0,,,27
2018,0.0,,,45
2019,0.0,,,109
2020,0.0,,,329
2021,0.0,,,244
2022,0.0,,,24
