DATE,PRCP,TMAX,TMIN,NROWS
1977,1085,,,92
1978,3764,,,365
1979,6944,,,365
1980,3295,,,366
1981,5674,,,365
1982,4482,,,334
1983,2759,,,181
1984,3511,,,275
1985,6067,,,365
1986,4164,,,365
1987,5372,,,365
1988,5285,,,366
1989,5720,,,365
1990,5547,,,365
1991,6192,,,365
1992,5637,,,366
1993,6195,,,365
1994,3732,34.446575342465756,-69.26027397260275,365
1995,5371,34.772602739726025,-64.8054794520548,365
1996,4165,33.08743169398907,-69.06557377049181,366
1997,3989,41.608219178082194,-56.326027397260276,365
1998,6247,21.34246575342466,-66.84931506849315,365
1999,4002,-3.0842490842490844,-89.3040293040293,273
2000,6610,47.80601092896175,-42.31967213114754,366
2001,6529,38.73972602739726,-57.153424657534245,365
2002,4393,45.37260273972603,-58.11232876712329,365
2003,4183,45.93150684931507,-57.553424657534244,365
2004,6853,41.08743169398907,-52.243169398907106,366
2005,6423,47.30684931506849,-46.28767123287671,365
2006,5717,48.00547945205479,-48.07671232876712,365
2007,6388,46.11780821917808,-49.51780821917808,365
2008,6265,42.202185792349724,-51.40163934426229,366
2009,4738,42.36986301369863,-50.205479452054796,365
2010,5368,57.40344827586207,-41.06206896551724,365
2011,6898,83.88082901554404,5.528497409326425,365
2012,7328,29.72594752186589,-62.60058309037901,366
2013,5806,50.62465753424657,-48.47671232876712,365
2014,5387,45.85753424657534,-41.48219178082192,365
2015,6386,48.62191780821918,-38.534246575342465,365
2016,7067,40.61807580174927,-51.029154518950435,366
2017,6572,38.12054794520548,-53.134246575342466,365
2018,4128,49.087671232876716,-49.64657534246575,365
2019,6286,42.31780821917808,-55.95616438356164,365
2020,6393,54.51639344262295,-34.39617486338798,366
2021,6515,40.02739726027397,-49.63835616438356,365
2022,6247,45.93802816901408,-46.180281690140845,365
2023,6321,16.980198019801982,-83.54125412541254,365
2024,3601,69.15637860082305,-36.67213114754098,244
