DATE,PRCP,NROWS
1992,2977,214
1993,6001,365
1994,5759,365
1995,7255,365
1996,5715,366
1997,5609,365
1998,8171,365
1999,5848,365
2000,6852,366
2001,6536,365
2002,6543,365
2003,6987,365
2004,7339,366
2005,6168,365
2006,4801,273
2007,7966,365
2008,6525,366
2009,5579,365
2010,7814,365
2011,6225,365
2012,7116,366
2013,5287,365
2014,7174,365
2015,6391,365
2016,4205,366
2017,6051,365
2018,4743,365
2019,5939,365
2020,6045,366
2021,6189,365
2022,5379,365
2023,8188,365
2024,5236,244
