DATE,PRCP,NROWS
1964,3432,153
1965,834,30
2011,5375,275
2012,8475,366
2013,5301,365
2014,6542,365
2015,7024,365
2016,5121,366
2017,6224,365
2018,5283,365
2019,7759,365
2020,6110,366
2021,6525,365
2022,6547,365
2023,8235,365
2024,5180,244
