DATE,PRCP,TMAX,TMIN,NROWS
1973,111.0,,78.0,48
1974,2589.0,228.33333333333334,,118
1975,0.0,220.23529411764707,170.0,141
1976,1177.0,228.32460732984293,,311
1977,7935.0,259.04761904761904,,361
1978,6824.0,,,365
1979,7331.0,,161.07142857142858,364
1980,5142.0,260.0,134.79166666666666,366
1981,9360.0,255.0,133.83492063492062,363
1982,5242.0,233.6577380952381,131.98371335504885,365
1983,6130.0,239.55718475073314,138.93846153846152,364
1984,3472.0,237.0284090909091,138.752688172043,363
1985,5799.0,245.41408450704225,141.1304347826087,365
1986,4973.0,237.15186246418338,136.2994011976048,365
1987,5321.0,240.61194029850745,139.48717948717947,363
1988,4437.0,238.43865030674846,137.24513618677042,366
1989,5723.0,237.02469135802468,134.71268656716418,365
1990,3512.0,234.534375,123.21304347826087,365
1991,8242.0,239.02052785923755,126.0691056910569,365
1992,6253.0,236.11142061281336,125.33766233766234,366
1993,7280.0,239.10306406685237,128.15181518151815,365
1994,3636.0,233.76111111111112,119.44561403508771,365
1995,5385.0,230.63529411764705,117.09756097560975,365
1996,7259.0,235.80538922155688,111.98387096774194,366
1997,5357.0,234.71940298507462,122.0040650406504,365
1998,5760.0,238.04268292682926,118.44769874476988,365
1999,4396.0,245.25581395348837,126.60655737704919,364
2000,7290.0,232.84457478005865,114.90361445783132,366
2001,5575.0,239.41833810888252,118.43478260869566,365
2002,8117.0,238.02058823529413,118.05508474576271,365
2003,6178.0,240.39520958083833,116.39035087719299,364
2004,5814.0,244.52134146341464,118.46153846153847,366
2005,4801.0,229.93,113.62820512820512,365
2006,7507.0,227.52307692307693,123.13414634146342,365
2007,5016.0,234.76947040498442,119.99604743083005,365
2008,3909.0,227.41639344262296,120.54181818181819,366
2009,4659.0,229.71472392638037,127.50833333333334,365
2010,4065.0,243.9942196531792,128.48178137651823,365
2011,7199.0,231.60349854227405,124.15725806451613,365
2012,9123.0,233.00923076923078,123.77911646586345,366
2013,4601.0,233.59655172413792,119.23505976095618,365
2014,5542.0,230.05376344086022,125.03734439834025,365
2015,5450.0,224.1828793774319,126.78205128205128,360
2016,3843.0,232.45977011494253,125.87295081967213,366
2017,3500.0,232.75,121.34979423868313,365
2018,4016.0,233.2429906542056,119.45378151260505,363
2019,4339.0,236.65196078431373,126.48790322580645,365
2020,6453.0,238.90035587188612,128.7816593886463,366
2021,5627.0,228.34857142857143,119.10176991150442,362
2022,6753.0,232.6335403726708,124.6359649122807,365
2023,8267.0,238.2265625,122.05150214592274,365
2024,3570.0,226.8494623655914,118.635,288
