DATE,PRCP,NROWS
1957,2692,214
1958,5255,365
1959,4506,365
1960,6083,366
1961,4874,365
1962,5217,365
1963,4925,365
1964,3032,366
1965,4736,334
2018,575,31
2019,5924,365
2020,4699,366
2021,7437,365
2022,4874,365
2023,6502,365
2024,4188,243
