DATE,PRCP,TMAX,TMIN,NROWS
1983,0.0,-115.8,-239.0754716981132,80
1984,1101.0,-21.875,-160.69642857142858,349
1985,993.0,-25.65891472868217,-177.3716814159292,326
1986,1718.0,0.3148148148148148,-159.5344827586207,337
1987,986.0,4.984732824427481,-158.8961038961039,336
1988,638.0,-10.822064056939501,-163.3135593220339,333
1989,1070.0,10.368243243243244,-143.09745762711864,350
1990,0.0,19.118518518518517,-136.0497737556561,346
1991,180.0,-35.42986425339367,-180.16402116402116,296
1992,0.0,-87.77966101694915,-227.0625,275
1993,0.0,10.2,-160.88235294117646,357
1994,0.0,2.3,-158.67156862745097,344
1995,0.0,2.074509803921569,-158.43718592964825,353
1996,419.0,-2.6468253968253967,-164.84491978609626,340
1997,0.0,26.692592592592593,-138.93364928909952,355
1998,0.0,11.788194444444445,-153.41304347826087,358
1999,63.0,22.07457627118644,-145.21491228070175,361
2000,1840.0,9.511400651465799,-159.28193832599118,365
2001,1980.0,7.628205128205129,-135.5924369747899,365
2002,999.0,20.153846153846153,-140.88702928870293,364
2003,2396.0,2.1636363636363636,-147.9214876033058,364
2004,4214.0,9.968847352024921,-137.99103139013454,364
2005,1480.0,-13.119047619047619,-155.28225806451613,365
2006,1186.0,6.042042042042042,-138.3684210526316,364
2007,1940.0,29.798816568047336,-131.96850393700788,363
2008,1503.0,14.991044776119402,-135.5438596491228,366
2009,1185.0,-1.1341107871720117,-148.0746887966805,365
2010,1674.0,-2.488372093023256,-143.17355371900825,365
2011,876.0,5.047337278106509,-149.43478260869566,364
2012,1352.0,-3.372492836676218,-159.75298804780877,366
2013,1325.0,13.468390804597702,-151.56465517241378,365
2014,777.0,10.03641456582633,-140.5984555984556,365
2015,1799.0,13.746478873239436,-151.9203187250996,365
2016,1850.0,-1.8522727272727273,-156.63025210084032,366
2017,2203.0,15.191549295774648,-141.199203187251,365
2018,1428.0,11.036516853932584,-142.22916666666666,363
2019,1810.0,13.393939393939394,-148.29482071713147,365
2020,1345.0,15.589385474860336,-136.8508064516129,366
2021,1237.0,17.56764705882353,-133.49789029535864,356
2022,808.0,3.9801136363636362,-157.25409836065575,365
2023,955.0,12.644970414201184,-142.75545851528383,364
2024,1076.0,57.130434782608695,-110.83243243243243,288
