DATE,PRCP,TMAX,TMIN,NROWS
1961,8448.0,272.46849315068494,220.75890410958905,365
1962,15679.0,264.2301369863014,213.8876712328767,365
1963,10229.0,265.5972602739726,212.1041095890411,365
1964,12037.0,265.0054644808743,213.0983606557377,366
1965,11812.0,264.5452054794521,212.36164383561643,365
1966,9207.0,268.16712328767125,213.2986301369863,365
1967,12931.0,268.1013698630137,212.53972602739725,365
1968,14288.0,262.1120218579235,208.6830601092896,366
1969,8213.0,270.75342465753425,217.4054794520548,365
1970,12661.0,269.55342465753426,212.5917808219178,365
1971,9796.0,266.9068493150685,204.7917808219178,365
1972,19309.0,268.5464480874317,210.0054644808743,366
1973,16666.0,269.46027397260275,206.15068493150685,365
1974,4329.0,268.6958904109589,201.28493150684932,365
1975,6335.0,270.75616438356167,210.86027397260273,365
1976,8594.0,272.6120218579235,216.71584699453553,366
1977,6836.0,277.3150684931507,219.56712328767122,365
1978,7596.0,274.1890410958904,219.98356164383563,365
1979,14238.0,274.4547945205479,221.94794520547944,365
1980,15889.0,274.05737704918033,218.74590163934425,366
1981,9137.0,275.0931506849315,214.38082191780822,365
1982,16928.0,272.17534246575343,213.06301369863013,365
1983,8304.0,274.07671232876714,205.0958904109589,365
1984,8666.0,270.2568306010929,211.06830601092895,366
1985,11193.0,271.6575342465753,214.46849315068494,365
1986,11383.0,272.4657534246575,216.17808219178082,365
1987,16094.0,277.16438356164383,217.84931506849315,365
1988,9504.0,276.379781420765,218.86885245901638,366
1989,9290.0,271.74520547945207,214.61917808219178,365
1990,9823.0,273.58082191780824,216.15890410958903,365
1991,6079.0,275.4438356164384,218.87123287671233,365
1992,9641.0,271.21311475409834,214.36612021857923,366
1993,9559.0,274.77260273972604,215.15068493150685,365
1994,22915.0,275.32602739726025,217.42739726027398,365
1995,17069.0,273.46301369863016,215.57142857142858,365
1996,13254.0,269.64207650273227,213.1448087431694,366
1997,12454.0,275.3424657534247,216.8876712328767,365
1998,8762.0,277.5945205479452,219.46575342465752,365
1999,1326.0,275.1945205479452,214.27671232876713,365
2000,9152.0,274.5655737704918,213.51092896174865,366
2001,8115.0,282.57260273972605,210.34794520547945,365
2002,10045.0,278.14794520547946,209.75068493150684,365
2003,13582.0,276.53150684931506,217.9808219178082,365
2004,11456.0,274.3110465116279,219.86865671641792,365
2005,10867.0,281.921875,218.01223241590213,360
2006,11638.0,269.3009708737864,215.71044776119402,365
2007,9216.0,272.6842105263158,215.53892215568862,365
2008,11203.0,273.65482233502536,214.75783475783476,366
2009,9187.0,280.6770186335404,218.05747126436782,365
2010,11285.0,281.4804469273743,222.94568690095846,365
2011,8122.0,278.06666666666666,224.45328719723184,363
2012,10337.0,276.7307692307692,223.33928571428572,366
2014,10854.0,280.65,228.23300970873785,365
2015,11860.0,283.1666666666667,227.66006600660066,365
2016,7932.0,286.36,225.46623794212218,366
2017,9589.0,281.84180790960454,227.89423076923077,365
2018,15839.0,277.8734939759036,222.40501792114696,365
2019,14160.0,285.57487922705315,226.8918032786885,365
2020,10380.0,299.8,244.8641975308642,366
2021,9321.0,289.1111111111111,236.07692307692307,357
2022,7916.0,267.8817204301075,213.4318181818182,362
2023,7727.0,281.7992565055762,222.42248062015503,361
2024,9502.0,280.72586872586874,220.248031496063,286
