DATE,PRCP,TMAX,TMIN,NROWS
1989,13.0,249.5,165.0,4
1991,101.0,227.5,123.33333333333333,7
1992,6.0,236.14285714285714,124.28571428571429,7
2001,163.0,256.2125,134.66666666666666,82
2002,685.0,253.35135135135135,133.97058823529412,38
2005,1496.0,263.8557692307692,147.05769230769232,110
2006,3240.0,275.5325443786982,164.78235294117647,180
2007,6145.0,274.5524475524476,165.7560975609756,169
2008,1271.0,289.75,190.38888888888889,19
2011,2558.0,278.4818652849741,160.69387755102042,207
2012,5511.0,288.5238095238095,191.80327868852459,63
2013,2491.0,284.0,151.82329317269077,266
2014,6532.0,278.5228215767635,161.73972602739727,316
2015,6436.0,289.6862745098039,161.4431137724551,185
2016,2882.0,,151.56756756756758,118
2017,2702.0,,168.8551724137931,153
2018,3547.0,,133.63387978142077,186
2019,4543.0,,152.25555555555556,184
2020,6328.0,,156.04458598726114,179
2021,3719.0,,159.80232558139534,180
2022,5298.0,,148.73655913978496,198
2023,989.0,,150.41666666666666,99
2024,3901.0,259.2,151.05982905982907,129
