DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,290.0,245.0,2
1974,0.0,270.0,230.0,1
1975,0.0,260.5882352941176,208.72340425531914,58
1976,670.0,278.0,221.26984126984127,86
1977,6323.0,284.24242424242425,215.05494505494505,107
1978,15884.0,273.3333333333333,217.19101123595505,108
1979,13998.0,278.0769230769231,216.5771812080537,183
1980,8129.0,275.8139534883721,211.12359550561797,115
1981,11076.0,292.14285714285717,212.97297297297297,45
1986,3400.0,302.5,242.375,20
1987,17295.0,282.39834024896265,227.05217391304348,264
1988,26163.0,277.45416666666665,223.5021645021645,274
1989,23898.0,276.01063829787233,225.7840909090909,202
1990,7552.0,280.8048780487805,226.43661971830986,86
1991,13922.0,272.11578947368423,221.78947368421052,104
1992,2838.0,261.7659574468085,211.83333333333334,50
1993,12866.0,270.4972677595628,217.1845238095238,189
1994,16665.0,277.80526315789473,223.9468085106383,210
1995,21086.0,273.16806722689074,228.80337078651687,197
1996,8189.0,289.7590361445783,239.15254237288136,106
1997,4148.0,290.625,235.46153846153845,43
1998,14051.0,282.1265060240964,230.83333333333334,173
1999,1531.0,277.1958762886598,228.3897435897436,217
2000,18328.0,273.9187817258883,222.0677966101695,214
2001,11480.0,286.4597701149425,233.30526315789473,109
2002,15767.0,275.26153846153846,234.2843137254902,169
2003,24589.0,277.6818181818182,228.478672985782,229
2004,5242.0,300.7027027027027,247.64285714285714,43
2010,7882.0,275.9349593495935,222.76315789473685,166
2011,27599.0,286.16015625,230.75692307692307,355
2012,27150.0,281.08984375,230.45171339563862,351
2013,16054.0,283.1232227488152,231.73021582733813,301
2014,6192.0,324.2,252.625,136
2015,9650.0,,,118
2016,4032.0,,,104
2017,28508.0,,,232
2018,24487.0,301.5131578947368,232.87012987012986,330
2019,25254.0,301.20569620253167,232.63503649635035,326
2020,21998.0,293.9198606271777,226.1046511627907,306
2021,27233.0,298.25816993464053,227.84115523465704,315
2022,23438.0,295.0357142857143,224.35384615384615,319
2023,19908.0,319.787037037037,243.84615384615384,259
2024,14557.0,336.0,255.0,215
