DATE,PRCP,TMAX,TMIN,NROWS
1955,29769.0,304.02095808383234,227.73563218390805,334
1956,31924.0,303.0493150684932,227.32246376811594,366
1957,24286.0,307.36164383561646,230.5234657039711,365
1958,25711.0,309.0794520547945,233.3181818181818,365
1959,21335.0,304.38904109589043,232.28571428571428,365
1960,25526.0,304.89344262295083,232.18947368421053,366
1961,24981.0,304.386301369863,230.985559566787,365
1962,28307.0,302.34615384615387,231.74452554744525,365
1963,27726.0,302.5824175824176,231.91003460207614,365
1964,20006.0,303.71857923497265,232.05190311418684,366
1965,14178.0,305.00892857142856,230.20212765957447,294
1973,1582.0,,,357
1974,659.0,,,365
1975,150.0,,,358
1976,338.0,,,365
1977,766.0,,,365
1978,422.0,,,365
1979,24007.0,310.8040201005025,236.06741573033707,365
1980,29368.0,316.5074626865672,235.63517915309447,363
1981,20218.0,315.4798761609907,234.06040268456377,364
1982,16199.0,323.0,238.0,364
1983,18945.0,301.0,245.0,363
1984,30061.0,,226.0,359
1985,16886.0,,,361
1986,20861.0,,,363
1987,15105.0,,,365
1988,22686.0,,,366
1989,12037.0,,,365
1990,16357.0,,,365
1991,16812.0,315.52314814814815,236.93048128342247,352
1992,23732.0,315.27672955974845,232.11278195488723,348
1993,20948.0,314.1132075471698,234.93248945147678,363
1994,22152.0,316.7875,234.12408759124088,360
1995,34156.0,316.5149700598802,237.60852713178295,363
1996,24436.0,315.3151515151515,235.87307692307692,364
1997,15102.0,319.459940652819,239.08943089430895,362
1998,6249.0,329.20095693779905,245.1823899371069,237
1999,9647.0,317.0494296577947,237.53846153846155,363
2000,24275.0,317.4463087248322,237.6081081081081,365
2001,25060.0,317.4460966542751,236.6606334841629,365
2002,12160.0,321.12295081967216,235.66666666666666,365
2003,21634.0,320.1563981042654,236.66350710900474,364
2004,17918.0,319.7046632124352,235.63589743589745,366
2005,34459.0,322.9497716894977,236.89,365
2006,33140.0,321.775,236.88,365
2007,28834.0,319.4942528735632,237.63020833333334,365
2008,32977.0,318.1137254901961,237.39896373056996,366
2009,26061.0,322.27372262773724,239.27272727272728,365
2010,33323.0,323.7859778597786,241.21354166666666,365
2011,27925.0,322.3231939163498,239.95477386934672,365
2012,25984.0,323.9294117647059,238.84924623115577,366
2013,30030.0,325.9208633093525,239.0253807106599,365
2014,30918.0,315.0,238.64102564102564,365
2015,19777.0,330.73333333333335,243.252688172043,365
2016,20188.0,331.3288888888889,244.5252525252525,366
2017,28340.0,320.3787878787879,239.9672131147541,365
2018,22878.0,329.0,241.3189189189189,365
2019,23448.0,333.1023622047244,242.5448717948718,365
2020,33511.0,322.2916666666667,239.6321243523316,366
2021,34713.0,316.5846153846154,238.29473684210527,362
2022,33500.0,318.3422459893048,235.95628415300547,365
2023,21157.0,329.31,241.1105527638191,365
2024,20338.0,328.35849056603774,246.04225352112675,290
