DATE,PRCP,TMAX,TMIN,NROWS
1943,5413.0,223.36712328767123,129.38630136986302,365
1944,9395.0,219.275956284153,121.4207650273224,366
1945,2928.0,228.05753424657533,131.04657534246576,365
1946,4779.0,216.67955801104972,120.89502762430939,362
1947,6041.0,219.8756906077348,130.86187845303868,362
1948,2891.0,225.03551912568307,127.95901639344262,366
1949,6412.0,230.9095890410959,129.43013698630136,365
1950,4753.0,227.43835616438355,130.4931506849315,365
1951,5576.0,224.32054794520548,127.33972602739726,365
1952,6201.0,226.2431693989071,127.56010928961749,366
1953,3600.0,230.53972602739725,133.14246575342466,365
1954,4583.0,217.92602739726027,129.25753424657535,365
1955,8910.0,235.53972602739725,148.33424657534246,365
1956,4180.0,217.82513661202185,124.22404371584699,366
1957,5134.0,219.98356164383563,131.2219178082192,365
1958,4511.0,224.23013698630137,136.07671232876712,365
1959,4838.0,218.20054945054946,136.07692307692307,364
1960,6647.0,219.95901639344262,136.28142076502732,366
1961,4076.0,232.7013698630137,142.1150684931507,365
1962,6844.0,226.83561643835617,138.34246575342465,365
1963,9271.0,220.09668508287294,140.23204419889504,362
1964,5431.0,221.46229508196723,117.88524590163935,305
1965,4060.0,230.4280442804428,123.42066420664207,271
1966,3248.0,227.51044776119403,109.63582089552239,335
1967,4596.0,224.62258953168043,111.25895316804407,365
1968,5684.0,233.82485875706215,122.02824858757062,366
1969,5853.0,220.99333333333334,123.68,181
1971,3051.0,195.9672131147541,122.22950819672131,61
1973,0.0,210.0,100.0,25
1974,76.0,224.76190476190476,127.89473684210526,26
1975,0.0,242.2077922077922,135.60747663551402,151
1976,735.0,243.8095238095238,147.84722222222223,192
1977,1641.0,211.18421052631578,128.29268292682926,111
1978,629.0,236.15384615384616,144.0,123
1979,224.0,245.51724137931035,160.83333333333334,68
1980,495.0,260.6521739130435,162.26415094339623,123
1981,125.0,246.75,147.35849056603774,123
1982,160.0,216.0,,4
1983,660.0,201.0,,5
1984,0.0,,,1
2005,0.0,,,15
2006,0.0,,,32
2009,0.0,,,3
2018,0.0,,,5
2019,5260.0,232.0,127.63888888888889,324
2020,3511.0,,129.55789473684212,346
2021,3670.0,,129.6231884057971,327
2022,4330.0,,109.49044585987261,194
2023,3567.0,,129.51481481481483,330
2024,2507.0,,142.39461883408072,265
