DATE,PRCP,TMAX,TMIN,NROWS
1983,0.0,,234.8758865248227,330
1984,470.0,330.5,228.31715210355986,347
1985,398.0,389.0,238.70070422535213,313
1986,0.0,,237.6039603960396,219
1987,10.0,350.0,243.43333333333334,239
1988,237.0,,244.73584905660377,142
1989,219.0,316.5,225.1487603305785,186
1990,864.0,383.3333333333333,231.36158192090394,214
1991,777.0,294.0,223.25641025641025,134
1992,899.0,278.0,198.6086956521739,85
1993,90.0,378.0,225.61666666666667,140
1994,95.0,,228.36559139784947,105
1995,506.0,306.41011235955057,252.30939226519337,224
1996,4705.0,304.53374233128835,245.47038327526133,356
1997,510.0,329.4846153846154,242.05263157894737,281
1998,34.0,301.7919254658385,249.88737201365188,357
1999,0.0,296.116935483871,240.36868686868686,290
2000,663.0,283.35690235690237,230.26007326007326,325
2001,509.0,283.37333333333333,225.90540540540542,334
2002,1627.0,281.1165644171779,228.05625,357
2003,544.0,287.15606936416185,234.6153846153846,363
2004,795.0,286.5755813953488,229.74922600619195,362
2005,1081.0,285.2543859649123,230.16077170418006,350
2006,1090.0,285.60795454545456,233.90712074303406,365
2007,1613.0,288.7357357357357,235.343949044586,356
2008,1233.0,280.8144329896907,222.2054794520548,359
2009,598.0,287.74375,238.5811320754717,357
2010,1430.0,290.4,,364
2011,5416.0,284.05846153846153,,344
2012,160.0,286.12138728323697,,362
2013,3006.0,283.25454545454545,253.17525773195877,233
2014,2641.0,289.4326241134752,234.6076923076923,147
2015,2453.0,292.06876790830944,239.86011904761904,363
2016,1106.0,288.2749244712991,239.29392971246006,343
2017,576.0,292.3208722741433,240.73006134969324,354
2018,12999.0,284.2475247524753,233.3123028391167,348
2019,0.0,296.1654676258993,241.66666666666666,146
2020,51.0,267.5,235.5,6
2021,5.0,295.9625,230.50617283950618,93
2022,5.0,273.2,207.06666666666666,21
2023,0.0,271.0,212.0,2
