DATE,PRCP,TMAX,TMIN,NROWS
1943,0.0,,,263
1944,0.0,,,366
1945,0.0,,,133
1955,0.0,290.7972222222222,215.08587257617728,365
1956,0.0,293.36538461538464,217.17808219178082,366
1957,0.0,289.65269461077844,216.25525525525526,335
1958,0.0,295.53719008264466,220.0027397260274,365
1959,0.0,290.0824175824176,213.17403314917127,364
1960,0.0,295.83287671232875,218.49175824175825,365
1961,0.0,302.5888888888889,223.08287292817678,181
1963,0.0,293.72762645914395,227.45038167938932,264
1964,0.0,294.796992481203,217.94756554307116,281
1965,0.0,298.35555555555555,224.22340425531914,136
1966,0.0,297.8546511627907,219.5185185185185,272
1967,0.0,296.84466019417476,222.0735294117647,184
1968,0.0,,228.11764705882354,20
1973,0.0,320.0,207.05882352941177,162
1974,0.0,,,86
1975,0.0,,,3
1978,0.0,296.3333333333333,206.66666666666666,109
1979,0.0,296.0199004975124,230.0,306
1980,0.0,297.86624203821657,150.0,364
1981,0.0,299.25324675324674,230.0,363
1982,863.0,298.8776978417266,219.15181518151815,344
1983,2122.0,296.9901960784314,219.45723684210526,361
1984,687.0,293.10153846153844,215.44256756756758,365
1985,597.0,297.2514450867052,222.12891986062718,365
1986,542.0,298.41641337386017,222.22910216718267,365
1987,610.0,303.57094594594594,224.8184713375796,365
1988,1405.0,301.0711743772242,219.15384615384616,366
1989,1131.0,298.2248322147651,215.58803986710964,365
1990,4342.0,304.4486301369863,228.8228782287823,365
1991,996.0,297.87179487179486,227.56410256410257,361
1992,2349.0,293.45106382978724,222.75438596491227,363
1993,6371.0,303.656050955414,233.81496062992127,365
1994,671.0,297.4782608695652,230.53074433656957,363
1995,1274.0,298.1606060606061,229.40068493150685,365
1996,3767.0,296.0,228.01960784313727,364
1997,952.0,301.0148367952522,231.87959866220737,364
1998,878.0,310.3026706231454,238.1762711864407,365
1999,701.0,300.67664670658684,227.34749034749035,364
2000,871.0,298.8590604026846,227.03765690376568,366
2001,576.0,298.3523489932886,226.27450980392157,365
2002,1472.0,296.70666666666665,227.9699248120301,365
2003,646.0,302.67301587301586,231.98467432950193,365
2004,2392.0,299.7203947368421,224.1843137254902,366
2005,655.0,299.06134969325154,228.872,365
2006,584.0,299.6044303797468,231.18072289156626,365
2007,1477.0,302.5292096219931,229.70484581497797,365
2008,697.0,291.80384615384617,216.20812182741116,366
2009,433.0,299.99640287769785,231.66190476190476,365
2010,1359.0,302.2624584717608,232.65816326530611,365
2011,2262.0,296.0742049469965,229.50526315789475,364
2012,206.0,295.4421052631579,228.74761904761905,365
2013,839.0,296.5408163265306,236.3181818181818,364
2014,446.0,298.86451612903227,234.465306122449,365
2015,705.0,301.8806451612903,238.1917808219178,365
2016,532.0,298.1392405063291,239.56444444444443,366
2017,453.0,303.5852090032154,240.50643776824035,365
2018,4269.0,293.4189189189189,231.65236051502146,365
2019,425.0,302.8484848484849,246.39910313901345,365
2020,3688.0,303.90579710144925,239.70754716981133,366
2021,650.0,304.6869009584665,236.90987124463518,362
2022,1519.0,303.22895622895624,237.13452914798205,361
2023,2217.0,306.8181818181818,245.13452914798205,365
2024,1293.0,307.7751196172249,254.31736526946108,288
