DATE,PRCP,TMAX,TMIN,NROWS
1938,500.0,352.5806451612903,249.67741935483872,31
1940,0.0,295.9120879120879,191.30434782608697,92
1941,2515.0,311.86301369863014,203.46575342465752,365
1942,555.0,313.6849315068493,205.83561643835617,365
1943,2450.0,306.56164383561645,198.5068493150685,365
1944,515.0,295.0273224043716,191.02459016393442,366
1945,1310.0,296.47945205479454,191.76712328767124,365
1946,2960.0,281.9945205479452,187.6986301369863,365
1947,800.0,299.1208791208791,195.89285714285714,365
1948,1220.0,323.155737704918,225.62841530054644,366
1949,1725.0,301.6849315068493,203.67123287671234,365
1950,257.0,304.2739726027397,200.95890410958904,365
1951,1900.0,300.82191780821915,201.26027397260273,365
1952,435.0,302.1448087431694,197.93715846994536,366
1953,765.0,298.8655462184874,186.1142061281337,365
1954,1765.0,301.32876712328766,200.94520547945206,365
1955,1045.0,288.2054794520548,181.97260273972603,365
1956,320.0,299.1256830601093,186.2295081967213,366
1957,1462.0,297.43835616438355,190.65753424657535,365
1958,5471.0,302.52054794520546,197.0,365
1959,2873.0,297.66483516483515,194.38186813186815,365
1960,1180.0,293.1232876712329,180.07103825136613,366
1961,665.0,290.7142857142857,178.1868131868132,365
1962,1675.0,301.5419161676647,177.18562874251498,334
1963,1215.0,302.83561643835617,172.97260273972603,365
1964,1335.0,290.4781420765027,161.13387978142077,366
1965,840.0,317.1565934065934,169.9041095890411,365
1966,0.0,314.75342465753425,177.93150684931507,365
1967,3532.0,293.8904109589041,166.31506849315068,365
1968,665.0,293.8095238095238,160.6547619047619,336
1969,940.0,316.6830065359477,178.51307189542484,306
1970,1670.0,287.67123287671234,158.04109589041096,365
1971,1320.0,291.00558659217876,150.5586592178771,365
1972,2384.0,306.2225274725275,172.43956043956044,366
1973,614.0,309.4246575342466,162.65753424657535,365
1974,2488.0,306.13698630136986,163.34246575342465,365
1975,225.0,296.2191780821918,154.84931506849315,365
1976,1711.0,306.58469945355193,161.6120218579235,366
1977,1759.0,307.6986301369863,175.013698630137,365
1978,763.0,306.1095890410959,176.54794520547946,365
1979,3792.0,301.56164383561645,157.64383561643837,365
1980,337.0,278.59712230215825,143.1474820143885,304
1981,886.0,296.17210682492583,172.26190476190476,365
1982,130.0,297.92792792792795,170.3903903903904,339
1983,2264.0,292.893175074184,181.0207715133531,337
1984,2403.0,314.05882352941177,145.61023622047244,366
1985,701.0,303.78186968838526,173.6402266288952,365
1986,305.0,299.12052117263846,172.80327868852459,334
1987,365.0,296.4657534246575,172.36263736263737,365
1988,105.0,305.1671641791045,178.38805970149255,366
1989,989.0,300.14079422382673,173.13571428571427,284
1990,2523.0,306.25753424657535,187.43561643835616,365
1991,2395.0,300.4109589041096,178.4794520547945,365
1992,2037.0,302.58196721311475,185.24590163934425,366
1993,3076.0,300.41917808219176,183.45479452054795,365
1994,1538.0,303.8904109589041,184.1041095890411,365
1995,1022.0,309.97534246575344,179.4054794520548,365
1996,968.0,312.0163934426229,178.83879781420765,366
1997,4609.0,312.49295774647885,189.35875706214688,365
1998,236.0,317.5842696629214,183.23595505617976,344
1999,0.0,319.8510638297872,175.7872340425532,361
2000,1220.0,315.9437751004016,185.82329317269077,365
2001,785.0,318.3333333333333,186.2449799196787,361
2002,686.0,317.2813688212928,188.07984790874525,363
2003,3671.0,315.136,188.5,365
2004,862.0,315.6222222222222,189.4177777777778,366
2005,133.0,307.3181818181818,184.0818181818182,365
2006,1844.0,308.41,181.925,363
2007,658.0,307.21940928270044,180.9409282700422,365
2008,3659.0,314.9205020920502,187.0,366
2009,1489.0,314.9095022624434,185.81447963800906,365
2010,462.0,312.9680365296804,186.986301369863,365
2011,74.0,323.0830188679245,192.8264150943396,365
2012,1171.0,314.4956140350877,181.80701754385964,366
2013,3428.0,310.9053497942387,184.7119341563786,365
2014,1243.0,325.7250996015936,201.79681274900398,364
2015,2873.0,312.29953917050693,199.84331797235023,365
2016,1473.0,324.87152777777777,196.73611111111111,366
2017,1279.0,326.75,196.5108695652174,365
2018,879.0,322.10035842293905,198.19713261648747,364
2019,3400.0,315.2449799196787,191.0120481927711,365
2020,213.0,329.54150197628456,199.80632411067194,366
2021,150.0,321.65625,191.46875,361
2022,428.0,310.34684684684686,179.66666666666666,365
2023,626.0,320.2277227722772,195.95049504950495,365
2024,33.0,338.02994011976045,208.16167664670658,290
