DATE,PRCP,TMAX,TMIN,NROWS
1952,18199.0,263.41988950276243,197.85434173669466,366
1953,17241.0,254.68232044198896,202.5207100591716,365
1954,13372.0,257.22314049586777,202.46884272997033,365
1955,18349.0,256.93646408839777,200.84411764705882,365
1956,11119.0,256.1460055096419,198.38922155688624,366
1957,18489.0,252.90555555555557,199.02903225806452,365
1958,12196.0,262.73553719008265,204.00928792569658,365
1959,18320.0,266.52513966480444,206.29315960912052,365
1960,10778.0,264.4190871369295,205.99095022624434,244
1961,4052.0,203.1949152542373,151.29357798165137,119
1973,0.0,254.6417445482866,203.66101694915255,365
1974,0.0,250.0609756097561,200.3308823529412,365
1975,0.0,248.01749271137027,202.6595744680851,364
1976,0.0,246.0597014925373,194.60992907801418,366
1977,0.0,256.32047477744806,207.11743772241994,365
1978,0.0,247.78425655976676,201.29963898916967,365
1979,0.0,250.85545722713863,201.6083916083916,364
1980,0.0,253.09941520467837,204.65753424657535,366
1981,0.0,253.757225433526,206.06498194945848,365
1982,0.0,249.8181818181818,201.99616858237547,365
1983,0.0,251.2603550295858,205.51937984496124,363
1984,0.0,244.97360703812316,196.84126984126985,366
1985,0.0,248.21511627906978,201.59607843137255,365
1986,0.0,255.1002865329513,203.1209677419355,365
1987,0.0,260.15634218289085,206.90123456790124,365
1988,0.0,253.39481268011528,204.2167300380228,366
1989,0.0,253.5257142857143,203.97785977859778,365
1990,0.0,258.46397694524495,205.8035087719298,364
1991,0.0,261.5892857142857,209.30769230769232,363
1992,0.0,257.4899135446686,200.86231884057972,366
1993,391.0,258.6448863636364,204.11610486891385,365
1994,0.0,262.6257142857143,214.7019607843137,365
1995,0.0,256.8422712933754,210.30833333333334,330
1996,0.0,259.5081433224756,199.19730941704037,366
1997,0.0,257.1750972762646,205.36434108527132,365
1998,0.0,266.8167938931298,206.77131782945736,365
1999,2637.0,266.02952029520293,207.9957805907173,364
2000,15424.0,261.13588850174216,208.49812734082397,366
2001,21773.0,265.81107491856676,205.1302681992337,365
2002,19511.0,265.7896341463415,204.9913043478261,365
2003,14358.0,265.13544668587895,206.5225806451613,365
2004,14383.0,262.4515050167224,213.78571428571428,366
2005,16836.0,264.9686411149826,201.34375,365
2006,19006.0,263.98214285714283,210.34562211981566,365
2007,9021.0,265.4119718309859,207.13106796116506,365
2008,24147.0,260.47902097902096,199.4298245614035,366
2009,16856.0,271.6545454545454,203.64227642276424,365
2010,20601.0,268.94163424124514,200.4,365
2011,13142.0,261.2913907284768,196.8744769874477,365
2012,12358.0,266.3264462809917,201.656652360515,366
2013,20674.0,261.6511627906977,203.3160173160173,365
2014,16090.0,268.6606498194946,208.5327868852459,365
2015,13353.0,267.2448979591837,211.56223175965664,365
2016,21031.0,264.26141078838174,203.93832599118943,366
2017,17694.0,264.68924302788844,205.98319327731093,365
2018,17734.0,271.36538461538464,207.77366255144034,365
2019,20401.0,269.61290322580646,212.06751054852322,365
2020,16955.0,264.9510204081633,210.2689075630252,366
2021,18801.0,272.56692913385825,214.96356275303643,362
2022,20050.0,268.45188284518827,208.02966101694915,365
2023,20558.0,266.9437751004016,210.91235059760956,365
2024,17312.0,279.19895287958116,221.66666666666666,290
