DATE,PRCP,TMAX,TMIN,NROWS
1955,36390.0,309.3832335329341,217.05841924398626,334
1956,35523.0,307.42076502732243,219.72222222222223,366
1957,38851.0,310.3434065934066,222.29830508474575,365
1958,37500.0,313.510989010989,224.3973063973064,365
1959,35924.0,310.7917808219178,223.0448275862069,365
1960,38981.0,313.06284153005464,223.8538961038961,366
1961,41857.0,313.33972602739726,223.01006711409397,365
1962,45491.0,309.3791208791209,224.59661016949153,365
1963,48391.0,307.7013698630137,224.9391891891892,365
1964,48165.0,310.44657534246574,225.013468013468,366
1965,22378.0,314.6875,223.26168224299064,326
1968,4290.0,311.2978142076503,226.57650273224044,366
1969,4210.0,310.6356164383562,229.06575342465754,365
1970,4270.0,313.0054794520548,229.97260273972603,365
1971,4940.0,311.627397260274,227.04383561643834,365
1972,3000.0,317.07650273224044,229.2431693989071,366
1973,4490.0,316.7671232876712,233.16712328767125,365
1974,3230.0,315.94246575342464,227.15342465753426,365
1975,44650.0,319.0794520547945,227.27397260273972,365
1976,37600.0,318.28688524590166,225.55191256830602,366
1977,52900.0,316.35890410958905,229.29041095890412,365
1978,42370.0,322.04383561643834,230.05753424657533,365
1979,43670.0,321.58082191780824,231.7945205479452,365
1980,46630.0,322.54371584699453,230.78415300546447,366
1981,38710.0,321.7753424657534,230.16712328767125,365
1982,31260.0,323.76438356164385,230.36164383561643,365
1983,41200.0,320.53698630136984,234.63013698630138,365
1984,45040.0,311.95081967213116,228.44535519125682,366
1985,37810.0,316.1178082191781,228.82465753424657,365
1986,42730.0,314.31780821917806,230.41095890410958,365
1987,38380.0,316.32602739726025,233.586301369863,365
1988,42940.0,314.26502732240436,232.75409836065575,366
1989,46360.0,314.6082191780822,228.28493150684932,365
1990,34730.0,317.5178082191781,231.16438356164383,365
1991,38240.0,315.72328767123287,231.0082191780822,365
1992,42830.0,313.4958904109589,229.50273224043715,366
1993,37820.0,313.0082191780822,230.25205479452055,365
1994,51390.0,314.26849315068495,230.53972602739725,365
1995,45610.0,312.66027397260274,233.05479452054794,365
1996,38390.0,312.0136612021858,232.21584699453553,366
1997,28310.0,316.07397260273973,233.43835616438355,365
1998,44070.0,316.94520547945206,238.31506849315068,365
1999,14556.0,316.9691780821918,228.7196261682243,363
2000,34185.0,316.7079365079365,230.0,365
2001,34863.0,318.39209726443767,230.48130841121494,365
2002,39320.0,315.2704918032787,231.12562814070353,365
2003,48352.0,316.3613445378151,231.90821256038646,364
2004,47021.0,314.3487394957983,231.01923076923077,366
2005,38645.0,314.1393442622951,231.8066037735849,365
2006,36599.0,317.55555555555554,231.2048780487805,365
2007,44999.0,315.278431372549,231.7246376811594,365
2008,43769.0,312.428,229.64903846153845,366
2009,48157.0,318.801652892562,232.275,365
2010,49009.0,317.24907063197026,233.41463414634146,365
2011,45146.0,317.74087591240874,231.16666666666666,365
2012,38004.0,323.68441064638785,233.09661835748793,366
2013,41798.0,320.7014925373134,235.1979695431472,365
2014,36646.0,312.0,233.97536945812809,365
2015,41697.0,326.1564245810056,235.95238095238096,365
2016,55288.0,324.52488687782807,237.8578431372549,366
2017,38141.0,317.6986301369863,235.40579710144928,365
2018,38271.0,324.44444444444446,235.95,365
2019,32592.0,331.83240223463685,238.05102040816325,365
2020,41296.0,326.62857142857143,237.1497584541063,366
2021,44205.0,315.4406779661017,233.19,362
2022,38757.0,318.7967914438503,233.54901960784315,365
2023,41517.0,325.25773195876286,237.95384615384614,365
2024,40201.0,326.910447761194,241.73717948717947,290
