DATE,PRCP,NROWS,MULT
2000,10830.0,366,1.0
2001,10188.0,365,0.9407202216066483
2002,9297.0,365,0.9125441696113075
2003,6758.0,365,0.7269011509088953
2004,10136.0,366,1.4998520272269902
2005,9308.0,365,0.9183109707971586
2006,9004.0,365,0.9673399226471853
2007,10062.0,365,1.11750333185251
2008,9325.0,366,0.926754124428543
2009,8123.0,365,0.8710991957104558
2010,9186.0,365,1.1308629816570233
2011,8219.0,365,0.8947311125625953
2012,10876.0,366,1.3232753376323154
2013,7989.0,365,0.7345531445384332
2014,8408.0,365,1.0524471147828265
2015,9723.0,365,1.1563986679352998
2016,8864.0,366,0.9116527820631493
2017,10397.0,365,1.172946750902527
2018,6902.0,365,0.6638453400019236
2019,10319.0,365,1.4950738916256157
2020,9349.0,366,0.9059986432793875
2021,9012.0,330,0.9639533639961493
2022,8041.0,365,0.8922547714158899
2023,12463.0,365,1.5499316005471957
