DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11519.0,58.86338797814208,7.860655737704918,366,1.0
2001,11626.0,54.64383561643836,1.9232876712328768,365,1.0092890007813178
2002,10299.0,59.515068493150686,7.780821917808219,365,0.8858592809220712
2003,12741.0,64.92054794520548,12.221917808219178,365,1.2371103990678707
2004,10954.0,67.8224043715847,14.423497267759563,366,0.8597441331135703
2005,12774.0,64.96986301369863,16.59178082191781,365,1.1661493518349462
2006,11206.0,67.82191780821918,13.994520547945204,365,0.8772506654141224
2007,11826.0,67.38356164383562,15.868493150684932,365,1.0553275031233267
2008,8543.0,59.77049180327869,6.8497267759562845,366,0.7223913411128023
2009,9660.0,60.83835616438356,7.386301369863013,365,1.1307503219009716
2010,11395.0,55.18630136986302,-2.5945205479452054,365,1.1796066252587991
2011,10913.0,75.95068493150686,18.312328767123287,365,0.9577007459412022
2012,9280.0,55.34699453551912,3.1366120218579234,366,0.8503619536332814
2013,12204.0,71.65753424657534,12.572602739726028,365,1.3150862068965516
2014,9348.0,66.6082191780822,11.575342465753424,365,0.7659783677482792
2015,11262.0,71.71780821917808,16.323287671232876,365,1.2047496790757382
2016,8677.0,70.89890710382514,15.76775956284153,366,0.7704670573610372
2017,10582.0,64.67397260273972,8.216438356164383,365,1.2195459260112942
2018,9080.0,68.64657534246575,11.457534246575342,365,0.8580608580608581
2019,11535.0,60.12328767123287,2.287671232876712,365,1.270374449339207
2020,13294.0,70.4153005464481,14.636612021857925,366,1.152492414390984
2021,11551.0,60.035616438356165,6.917808219178082,365,0.8688882202497368
2022,12919.0,69.41643835616438,13.331506849315067,365,1.1184313046489482
2023,11552.0,65.82191780821918,9.547945205479452,365,0.8941868565678458
