DATE,PRCP,NROWS,MULT
2000,9018.0,366,1.0
2001,8638.0,365,0.9578620536704369
2002,9592.0,365,1.1104422319981477
2003,6294.0,365,0.6561718098415346
2004,8841.0,366,1.4046711153479505
2005,7043.0,365,0.7966293405723335
2006,7041.0,365,0.9997160301008093
2007,8911.0,365,1.2655872745348673
2008,7685.0,366,0.8624172371226574
2009,7911.0,365,1.0294079375406637
2010,8087.0,365,1.0222475034761724
2011,7461.0,365,0.9225918140225052
2012,8246.0,366,1.1052137783138989
2013,7275.0,365,0.8822459374242057
2014,7890.0,365,1.0845360824742267
2015,7477.0,365,0.9476552598225602
2016,8162.0,366,1.0916142838036647
2017,7673.0,365,0.9400882136731193
2018,5465.0,365,0.7122377166688388
2019,7068.0,365,1.2933211344922233
2020,6536.0,366,0.9247311827956989
2021,6275.0,349,0.9600673194614443
2022,6711.0,365,1.0694820717131475
2023,10836.0,365,1.614662494412159
