DATE,PRCP,NROWS,MULT
2000,9862.0,366,1.0
2001,10592.0,365,1.0740214966538228
2002,9059.0,365,0.8552681268882175
2003,6276.0,365,0.6927916988630092
2004,9437.0,366,1.5036647546207775
2005,8066.0,365,0.8547207799088693
2006,8593.0,365,1.065335978180015
2007,9026.0,365,1.0503898522052835
2008,7944.0,366,0.8801240859738533
2009,8304.0,365,1.0453172205438066
2010,8476.0,365,1.020712909441233
2011,8773.0,365,1.0350401132609721
2012,8707.0,366,0.9924769178160264
2013,7436.0,365,0.8540254967267715
2014,7885.0,365,1.0603819257665412
2015,10832.0,365,1.3737476220672162
2016,9721.0,366,0.8974335302806499
2017,9548.0,365,0.9822034770085382
2018,6647.0,365,0.6961667364893172
2019,8279.0,365,1.2455242966751918
2020,8192.0,366,0.9894914844788018
2021,7674.0,335,0.936767578125
2022,8161.0,365,1.0634610372686994
2023,11831.0,365,1.4496997916921945
