DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4467.0,356.5944055944056,227.61940298507463,343,1.0
2001,6398.0,362.12893081761007,229.6915254237288,362,1.4322811730467875
2002,4657.0,364.7315436241611,234.76727272727277,357,0.727883713660519
2003,7854.0,363.8191881918819,232.23622047244092,318,1.6864934507193472
2004,4914.0,358.85928143712573,235.52215189873417,364,0.6256684491978609
2005,3868.0,364.1779935275081,244.27142857142857,349,0.7871387871387872
2006,3906.0,367.9786324786325,238.0935251798561,294,1.0098241985522234
2007,4010.0,358.55555555555554,239.56296296296296,168,1.0266257040450588
2008,4608.0,349.86486486486484,228.9715909090909,187,1.1491271820448878
2009,6452.0,362.5015673981191,238.44516129032257,329,1.4001736111111112
2010,6474.0,365.3255131964809,239.1253822629969,363,1.0034097954122754
2011,6627.0,366.04610951008647,235.44477611940297,364,1.0236329935125117
2012,5677.0,360.3703703703704,236.26969696969695,366,0.8566470499471858
2013,5739.0,363.1123919308357,236.81981981981983,365,1.0109212612295226
2014,5445.0,361.62745098039215,236.93485342019545,348,0.9487715629900679
2015,5718.0,357.4622950819672,237.46496815286625,358,1.050137741046832
2016,5690.0,359.7097701149425,241.07142857142856,365,0.9951031829310948
2017,8311.0,355.8220338983051,232.9882352941177,365,1.4606326889279437
2018,11164.0,360.0681818181818,234.06176470588235,361,1.3432799903742028
2019,7972.0,359.57549857549856,231.51169590643275,365,0.7140809745610892
2020,9567.0,361.4804469273743,232.6695906432749,365,1.200075263421977
2021,5999.0,369.8295081967213,239.10638297872345,354,0.6270513222535801
2022,8915.0,358.0326409495549,238.003125,356,1.4860810135022504
2023,6954.0,362.6608187134503,242.68827160493828,362,0.7800336511497477
