DATE,PRCP,NROWS,MULT
2000,7907.0,366,1.0
2001,9964.0,365,1.2601492348551917
2002,9833.0,365,0.9868526696105981
2003,6984.0,365,0.7102613647920268
2004,8647.0,366,1.2381156930126003
2005,7962.0,365,0.9207817740256736
2006,7894.0,365,0.9914594323034414
2007,9922.0,365,1.2569039777045858
2008,8478.0,366,0.8544648256399919
2009,7031.0,365,0.8293229535267752
2010,7895.0,365,1.1228843692220167
2011,8161.0,365,1.033692210259658
2012,8364.0,366,1.0248744026467345
2013,6782.0,365,0.810856049736968
2014,6979.0,365,1.0290474786198762
2015,9269.0,365,1.3281272388594354
2016,7020.0,366,0.7573632538569425
2017,9066.0,365,1.2914529914529915
2018,5907.0,365,0.6515552614162806
2019,7572.0,365,1.281868969019807
2020,8876.0,366,1.1722134178552561
2021,6915.0,345,0.7790671473636773
2022,7554.0,365,1.092407809110629
2023,10052.0,365,1.3306857294148795
