DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,16147.0,112.04481792717088,34.27450980392157,366,1.0
2001,11184.0,99.15890410958905,16.252054794520546,365,0.6926364030470057
2002,9371.0,109.93714285714286,25.542857142857144,351,0.8378934191702432
2003,10108.0,108.26027397260276,18.997260273972604,365,1.0786468893394514
2004,10478.0,107.84699453551912,24.450819672131143,366,1.0366046695686586
2005,9036.0,113.7013698630137,27.66849315068493,365,0.8623783164726093
2006,14147.0,114.73150684931508,30.04931506849315,365,1.565626383355467
2007,9765.0,113.82739726027395,27.487671232876718,365,0.6902523503216229
2008,11380.0,110.60109289617486,24.674863387978142,366,1.1653865847414235
2009,11064.0,104.02739726027396,16.375342465753423,365,0.9722319859402461
2010,7738.0,86.00821917808219,-5.213698630136986,365,0.6993853940708604
2011,11501.0,109.47123287671234,20.27671232876712,365,1.4863013698630136
2012,10060.0,100.36612021857924,17.688524590163933,366,0.8747065472567603
2013,9957.0,104.24383561643836,6.890410958904109,365,0.9897614314115308
2014,12157.0,116.71780821917808,36.23013698630137,365,1.2209500853670785
2015,11884.0,112.37534246575342,28.03287671232877,365,0.9775438019248169
2016,8251.0,109.20765027322405,25.224043715847,366,0.6942948502187816
2017,11236.0,107.33424657534246,24.389041095890413,365,1.3617743303841958
2018,8961.0,115.76164383561644,21.824657534246576,365,0.7975258098967604
2019,12802.0,109.88767123287673,26.02191780821918,365,1.4286351969646245
2020,13453.0,121.13661202185791,35.413698630136984,366,1.0508514294641462
2021,8287.0,110.5917808219178,24.356164383561644,365,0.6159964320225972
2022,9301.0,117.91780821917808,26.931506849315067,365,1.1223603233980934
2023,9533.0,105.92602739726028,21.383561643835616,365,1.02494355445651
