DATE,PRCP,NROWS,MULT
2000,8306.0,366,1.0
2001,9004.0,365,1.0840356368889958
2002,8839.0,365,0.9816748111950244
2003,6330.0,365,0.7161443602217445
2004,8420.0,366,1.330173775671406
2005,6913.0,365,0.8210213776722091
2006,7583.0,365,1.0969188485462174
2007,9009.0,365,1.1880522220756957
2008,7552.0,366,0.8382728382728383
2009,7538.0,365,0.998146186440678
2010,7730.0,365,1.025470947200849
2011,7330.0,365,0.9482535575679172
2012,8225.0,366,1.1221009549795362
2013,7094.0,365,0.8624924012158055
2014,7519.0,365,1.0599097829151396
2015,7559.0,365,1.005319856363878
2016,9038.0,366,1.1956608016933457
2017,7951.0,365,0.8797300287674265
2018,6014.0,365,0.7563828449251666
2019,7055.0,365,1.1730961090788161
2020,6943.0,366,0.9841247342310419
2021,6276.0,345,0.9039320178597148
2022,6842.0,365,1.0901848311026132
2023,11998.0,365,1.753580824320374
