DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2687.0,175.18579234972677,101.37978142076504,366,1.0
2001,7608.0,177.16986301369863,104.5041095890411,365,2.8314104949758097
2002,6580.0,171.3972602739726,104.4,365,0.8648790746582544
2003,11610.0,175.53698630136986,100.786301369863,365,1.7644376899696048
2004,13536.0,164.72252747252747,97.14246575342466,366,1.165891472868217
2005,10443.0,178.32054794520548,103.6082191780822,365,0.7714982269503546
2006,10566.0,169.6094674556213,90.61702127659576,365,1.0117782246480895
2007,9046.0,178.4723926380368,90.86206896551724,364,0.856142343365512
2008,15065.0,184.6541786743516,91.93333333333334,366,1.6653769621932346
2009,12987.0,176.2244318181818,84.08968609865471,364,0.8620643876535015
2010,14076.0,183.98,92.3577981651376,365,1.0838530838530838
2011,19185.0,179.88450704225352,93.18807339449542,365,1.3629582267689684
2012,13559.0,174.90625,84.8409090909091,366,0.7067500651550691
2013,12944.0,182.5340909090909,93.18691588785046,365,0.9546426727634781
2014,11329.0,176.756446991404,84.17560975609756,363,0.8752317676143387
2015,13394.0,177.7485380116959,87.26442307692308,357,1.1822755759555124
2016,11035.0,184.5337078651685,99.09178743961353,366,0.8238763625503956
2017,12856.0,179.88795518207283,93.03482587064676,365,1.1650203896692342
2018,12518.0,184.17784256559767,96.48730964467003,363,0.9737087741132545
2019,15569.0,183.58591549295772,93.22222222222224,362,1.243729030196517
2020,13738.0,182.10682492581603,91.66269841269842,366,0.882394501894791
2021,15949.0,184.43421052631575,99.58695652173913,362,1.1609404571262192
2022,19011.0,193.2300319488818,105.82795698924733,365,1.1919869584299956
2023,14649.0,183.7175324675325,101.69686411149826,365,0.7705538898532429
