DATE,PRCP,NROWS,MULT
2000,8771.0,366,1.0
2001,9544.0,365,1.0881313419222438
2002,9427.0,365,0.9877409891031014
2003,6532.0,365,0.6929033626816591
2004,9754.0,366,1.4932639314145744
2005,7663.0,365,0.7856264096780808
2006,8333.0,365,1.087433120187916
2007,9706.0,365,1.1647665906636266
2008,10110.0,366,1.041623737894086
2009,7566.0,365,0.7483679525222552
2010,8349.0,365,1.1034892942109438
2011,7843.0,365,0.9393939393939394
2012,9250.0,366,1.17939563942369
2013,7729.0,365,0.8355675675675676
2014,9020.0,365,1.1670332513908657
2015,8645.0,365,0.9584257206208425
2016,8425.0,366,0.9745517640254482
2017,8398.0,365,0.9967952522255192
2018,6730.0,365,0.8013812812574422
2019,8738.0,365,1.298365527488856
2020,7950.0,366,0.9098191805905241
2021,9082.0,349,1.1423899371069182
2022,6808.0,365,0.7496146223298833
2023,10373.0,365,1.5236486486486487
