DATE,PRCP,NROWS,MULT
2000,9360.0,366,1.0
2001,10526.0,365,1.1245726495726496
2002,10362.0,365,0.9844195325859776
2003,7179.0,365,0.6928199189345686
2004,9151.0,366,1.2746900682546316
2005,7638.0,365,0.8346628783739481
2006,8213.0,365,1.0752814873003405
2007,9920.0,365,1.2078412273225374
2008,10040.0,366,1.0120967741935485
2009,8357.0,365,0.8323705179282869
2010,8901.0,365,1.0650951298312792
2011,7624.0,365,0.856532973823166
2012,9313.0,366,1.2215372507869884
2013,7637.0,365,0.8200365081069473
2014,8465.0,365,1.1084195364671992
2015,9079.0,365,1.0725339633786177
2016,9604.0,366,1.0578257517347724
2017,8706.0,365,0.9064972927946688
2018,6737.0,365,0.773834137376522
2019,8820.0,365,1.3091880659047053
2020,8585.0,366,0.9733560090702947
2021,7465.0,347,0.8695398951659872
2022,6955.0,365,0.9316811788345613
2023,11043.0,365,1.5877785765636232
