DATE,PRCP,NROWS,MULT
2000,8905.0,366,1.0
2001,9455.0,365,1.0617630544637844
2002,9754.0,365,1.0316234796404018
2003,6204.0,365,0.636046750051261
2004,8550.0,366,1.3781431334622825
2005,8415.0,365,0.9842105263157894
2006,7538.0,365,0.8957813428401664
2007,9060.0,365,1.2019103210400637
2008,8912.0,366,0.9836644591611479
2009,8384.0,365,0.940754039497307
2010,9083.0,365,1.0833730916030535
2011,8168.0,365,0.899262358251679
2012,10043.0,366,1.2295543584720863
2013,8276.0,365,0.8240565568057353
2014,8951.0,365,1.081561140647656
2015,9921.0,365,1.1083677801362977
2016,9958.0,366,1.0037294627557707
2017,10785.0,365,1.08304880498092
2018,6912.0,365,0.6408901251738526
2019,8537.0,365,1.2350983796296295
2020,8205.0,366,0.9611104603490688
2021,7822.0,348,0.9533211456429007
2022,8438.0,365,1.0787522372794682
2023,11039.0,365,1.3082484000948091
