DATE,PRCP,NROWS,MULT
2000,9219.0,366,1.0
2001,9201.0,365,0.9980475105759844
2002,8647.0,365,0.9397891533528965
2003,6334.0,365,0.7325083844107783
2004,8407.0,366,1.3272813388064415
2005,7928.0,365,0.943023670750565
2006,8085.0,365,1.019803229061554
2007,9825.0,365,1.215213358070501
2008,7876.0,366,0.8016284987277353
2009,7638.0,365,0.9697816150330116
2010,8805.0,365,1.152788688138256
2011,7971.0,365,0.9052810902896081
2012,8444.0,366,1.0593401078911053
2013,7453.0,365,0.8826385599242066
2014,9165.0,365,1.229706158593855
2015,9248.0,365,1.0090561920349155
2016,7243.0,366,0.7831963667820069
2017,8624.0,365,1.1906668507524507
2018,6733.0,365,0.7807282003710575
2019,7456.0,365,1.1073815535422546
2020,7573.0,366,1.015692060085837
2021,7990.0,343,1.0550640433117655
2022,7762.0,365,0.9714643304130163
2023,11554.0,365,1.4885338830198402
