DATE,PRCP,NROWS,MULT
2000,8690.0,366,1.0
2001,9699.0,365,1.1161104718066743
2002,9669.0,365,0.9969068976183112
2003,7200.0,365,0.7446478436239529
2004,9411.0,366,1.3070833333333334
2005,7522.0,365,0.799277441292105
2006,6989.0,365,0.9291411858548259
2007,9665.0,365,1.3828873944770352
2008,9301.0,366,0.9623383341955509
2009,7812.0,365,0.8399096871304161
2010,8160.0,365,1.044546850998464
2011,8281.0,365,1.014828431372549
2012,9239.0,366,1.115686511290907
2013,7715.0,365,0.8350470830176426
2014,7448.0,365,0.9653920933246921
2015,8723.0,365,1.171186895810956
2016,7762.0,366,0.8898314799954145
2017,11273.0,365,1.4523318732285493
2018,6770.0,365,0.6005499866938703
2019,8725.0,365,1.2887740029542099
2020,9026.0,366,1.0344985673352436
2021,7783.0,349,0.8622867272324396
2022,7792.0,365,1.0011563664396763
2023,10270.0,365,1.3180184804928132
