DATE,PRCP,NROWS,MULT
2000,10152.0,366,1.0
2001,10877.0,365,1.071414499605989
2002,7521.0,365,0.6914590420152615
2003,10310.0,365,1.3708283472942429
2004,12862.0,366,1.2475266731328807
2005,13102.0,365,1.0186596174778417
2006,9742.0,365,0.74355060296138
2007,16800.0,365,1.7244918907821802
2008,13723.0,366,0.8168452380952381
2009,9820.0,365,0.7155869707789841
2010,8417.0,365,0.8571283095723015
2011,14868.0,365,1.7664250920755613
2012,9698.0,366,0.6522733387140167
2013,10408.0,365,1.0732109713342957
2014,8619.0,365,0.8281129900076863
2015,9431.0,365,1.0942104652511893
2016,11568.0,366,1.2265931502491783
2017,12427.0,365,1.0742565698478561
2018,10217.0,365,0.8221614227086184
2019,10475.0,365,1.025252030928844
2020,12635.0,366,1.2062052505966587
2021,10105.0,365,0.7997625643055006
2022,11560.0,365,1.143988124690747
2023,10968.0,365,0.9487889273356401
