DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,15321.0,110.69398907103825,68.06284153005464,366,1.0
2001,12216.0,100.72054794520548,51.0,365,0.7973369884472293
2002,9445.0,111.11780821917807,61.8027397260274,365,0.773166339227243
2003,10942.0,108.24931506849316,57.7945205479452,365,1.1584965590259397
2004,12296.0,107.56284153005464,60.013661202185794,366,1.1237433741546334
2005,8721.0,114.0625,65.96130952380952,365,0.7092550422901757
2006,13965.0,115.10650887573964,67.20058997050147,365,1.6013071895424837
2007,11421.0,111.16986301369865,64.97808219178083,365,0.8178302900107411
2008,12044.0,114.62295081967213,64.45628415300547,366,1.0545486384729883
2009,12988.0,106.38082191780822,61.70958904109589,365,1.0783792759880437
2010,7838.0,87.6,38.035616438356165,365,0.6034801355097013
2011,12911.0,107.44657534246576,65.78904109589041,365,1.647231436590967
2012,12926.0,99.8169398907104,58.00819672131148,366,1.0011618000154907
2013,11277.0,106.41643835616438,55.40821917808219,365,0.8724276651709733
2014,12650.0,121.5041095890411,73.25205479452055,365,1.121752239070675
2015,14858.0,111.2958904109589,67.55342465753425,365,1.1745454545454546
2016,9490.0,111.9672131147541,64.9153005464481,366,0.6387131511643559
2017,14669.0,111.15616438356165,65.86027397260274,365,1.5457323498419389
2018,11872.0,111.63835616438357,62.12328767123287,365,0.8093257890790102
2019,12204.0,113.44657534246576,66.05479452054794,365,1.0279649595687332
2020,16046.0,120.69125683060108,74.54371584699453,366,1.3148148148148149
2021,8569.0,109.9737609329446,60.40233236151604,344,0.5340271718808426
2022,11678.0,117.44657534246576,69.11780821917809,365,1.3628194655152293
2023,14501.0,112.0986301369863,63.69315068493151,365,1.2417365987326596
