DATE,PRCP,TMAX,TMIN,NROWS
1982,0.0,301.584,172.82142857142858,214
1983,1753.0,301.77319587628864,187.03164556962025,286
1984,1052.0,302.6687898089172,185.5188679245283,224
1985,1163.0,312.43367346938777,195.72058823529412,265
1986,30.0,310.0181818181818,192.06015037593986,232
1987,232.0,318.77777777777777,185.42105263157896,127
1988,211.0,298.81481481481484,172.72727272727272,91
1989,569.0,308.9830508474576,196.95384615384614,167
1990,1205.0,298.0175438596491,195.18823529411765,221
1991,6374.0,308.34583333333336,196.30927835051546,279
1992,5479.0,313.531561461794,204.26143790849673,332
1993,1499.0,309.8901515151515,197.93283582089552,308
1994,6968.0,312.3673469387755,198.4436090225564,231
1995,3013.0,312.64897959183673,192.64772727272728,285
1996,7782.0,311.5910931174089,194.0185185185185,274
1997,7481.0,303.9433962264151,97.0,170
1998,6319.0,307.9,,175
1999,43.0,305.8482142857143,217.46153846153845,124
2000,4473.0,309.910447761194,216.0,205
2001,4356.0,310.71008403361344,256.0,247
2002,5035.0,307.9187817258883,226.5,208
2003,3846.0,310.69398907103823,257.875,194
2004,10907.0,312.0409356725146,166.66666666666666,176
2005,13305.0,306.7647058823529,213.33333333333334,210
2006,9248.0,319.4742647058824,231.66666666666666,276
2007,8340.0,314.43956043956047,241.33333333333334,190
2008,3730.0,301.4415584415584,247.66666666666666,157
2009,9485.0,316.6281588447653,156.5,285
2010,6575.0,326.90943396226413,276.0,269
2011,4300.0,318.3363636363636,182.5,113
2012,3997.0,324.0753424657534,225.0,149
2013,5625.0,314.4011976047904,126.55,174
2014,13618.0,318.54609929078015,207.8814229249012,331
2015,15360.0,314.2775800711744,208.24786324786325,332
2016,14415.0,318.1842105263158,208.7462686567164,311
2017,16504.0,318.8099173553719,221.6530612244898,296
2018,14553.0,318.24528301886795,208.4394618834081,311
2019,11730.0,314.3743842364532,218.12121212121212,222
2020,16864.0,319.78964401294496,215.6206896551724,320
2021,0.0,267.0869565217391,123.3,25
2022,2792.0,277.25,182.0,124
2023,13336.0,322.5375,213.7172131147541,344
2024,14767.0,321.6212121212121,217.373786407767,275
