DATE,PRCP,TMAX,TMIN,NROWS
1943,0.0,,,272
1944,0.0,,,363
1945,0.0,,,365
1946,0.0,,,109
1947,0.0,,,29
1948,0.0,,,365
1949,13159.0,309.09027777777777,224.65625,288
1977,0.0,,,108
1978,0.0,,,141
1979,0.0,,,59
1980,0.0,440.0,,61
1981,0.0,,,113
1982,430.0,,,92
1983,9084.0,306.3157894736842,217.64705882352942,307
1984,14681.0,306.5016501650165,222.07792207792207,353
1985,9692.0,308.8721804511278,223.81443298969072,356
1986,3.0,312.41379310344826,235.41666666666666,188
1987,1570.0,,,129
1988,14905.0,,,173
1989,9371.0,310.0,,337
1990,12050.0,,,339
1991,10332.0,,,360
1992,7169.0,310.63829787234044,216.47368421052633,241
1993,9621.0,309.64312267657994,218.87264150943398,339
1994,14958.0,308.8393939393939,221.44166666666666,360
1995,12006.0,315.0572289156627,224.42533936651583,362
1996,19912.0,313.1831831831832,224.6480686695279,361
1997,10076.0,310.35179153094464,218.73417721518987,355
1998,14558.0,315.09027777777777,227.64646464646464,355
1999,1695.0,310.73776223776224,224.1478260869565,358
2000,6148.0,311.6515151515151,226.42487046632124,242
2001,2633.0,309.0,233.25333333333333,80
2002,4070.0,,229.0235294117647,94
2003,6987.0,318.5,228.53296703296704,189
2004,9978.0,314.1105527638191,227.95054945054946,335
2005,8012.0,317.5698324022346,227.35757575757575,312
2006,12220.0,315.0699300699301,227.8841463414634,353
2007,7372.0,316.5112781954887,226.7,339
2008,9536.0,315.09090909090907,224.475,141
2009,13258.0,314.5365853658537,227.35151515151514,291
2010,13327.0,317.23372781065086,227.1440329218107,362
2011,14298.0,315.46246246246244,224.76653696498053,365
2012,12228.0,313.8761329305136,225.6626984126984,361
2013,13585.0,316.2125748502994,227.4608695652174,363
2014,9188.0,317.2689873417722,228.26244343891403,365
2015,14643.0,317.3471337579618,226.94642857142858,365
2016,12336.0,321.22222222222223,229.01793721973095,366
2017,15047.0,319.4253246753247,228.83333333333334,365
2018,17084.0,318.5940594059406,228.2608695652174,365
2019,11598.0,323.3680981595092,229.04072398190044,365
2020,14491.0,324.91695501730106,230.26388888888889,366
2021,18838.0,323.71590909090907,228.17307692307693,362
2022,18617.0,323.33644859813086,227.5211267605634,365
2023,23707.0,321.6718146718147,231.28301886792454,365
2024,12849.0,323.91244239631334,235.88823529411764,289
