DATE,PRCP,TMAX,TMIN,NROWS
1941,11287.0,,,365
1942,15335.0,,,365
1943,14148.0,,,365
1944,11828.0,,,366
1945,19369.0,,,365
1947,13862.0,,,365
1948,17271.0,,,366
1949,16680.0,,,365
1950,13998.0,,,365
1951,11239.0,,,365
1953,13879.0,,,365
1954,8869.0,,,365
1955,12650.0,,,365
1956,14347.0,,,366
1957,15490.0,,,365
1958,11584.0,,,365
1959,8905.0,,,365
1960,13991.0,,,335
1961,12173.0,,,334
1962,20770.0,,,365
1963,4897.0,,,365
1964,19717.0,,,366
1965,17805.0,,,365
1966,13575.0,,,334
1967,9807.0,,,304
1968,11639.0,,,366
1969,11507.0,,,335
1970,11130.0,,,365
1971,6264.0,,,232
1973,89.0,,,361
1974,551.0,260.0,120.0,363
1975,0.0,,90.0,351
1976,0.0,,140.0,349
1977,51.0,320.0,110.0,169
1978,61.0,300.0,125.0,151
1979,0.0,,,152
1980,0.0,,120.0,55
1981,0.0,,,5
2007,0.0,,,92
2008,0.0,,,63
2009,0.0,,,365
2010,0.0,,,361
2011,0.0,,,361
2012,0.0,,,340
2013,0.0,,,357
2014,0.0,,,364
2015,0.0,,,360
2016,0.0,,,345
2017,0.0,,,363
2018,0.0,,,364
2019,0.0,,,365
2020,0.0,,,341
2021,0.0,,150.0,360
2022,0.0,,,364
2023,0.0,,,365
2024,0.0,,,290
