DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,,,10
1974,0.0,,,50
1975,0.0,,,31
1976,0.0,,,24
1977,89.0,,56.666666666666664,168
1978,2790.0,200.0,-32.87769784172662,252
1979,5391.0,140.0,0.6790123456790124,203
1980,20.0,,-10.597014925373134,68
1981,0.0,,-5.0,5
1982,0.0,,70.0,1
1983,111.0,154.13432835820896,-8.928571428571429,84
1984,2191.0,147.36633663366337,14.4,119
1985,271.0,123.6,35.75,15
1986,130.0,146.0,11.833333333333334,25
1987,30.0,180.0,10.666666666666666,8
1988,133.0,163.41666666666666,2.4,15
1989,151.0,165.95652173913044,-7.391304347826087,24
1990,738.0,155.38709677419354,0.3835616438356164,82
1991,4404.0,158.34146341463415,-1.5676855895196506,262
1992,1649.0,158.27906976744185,-20.708333333333332,219
1993,2989.0,157.59722222222223,-22.73394495412844,283
1994,1909.0,168.51351351351352,-11.09691629955947,308
1995,2301.0,175.5921052631579,4.763250883392226,312
1996,2810.0,160.171875,-5.576512455516014,305
1997,4405.0,152.46808510638297,-9.768595041322314,316
1998,2896.0,169.11494252873564,-4.072463768115942,313
1999,392.0,160.80745341614906,-16.360406091370557,303
2000,2235.0,163.86976744186046,-22.602230483271377,310
2001,3149.0,161.58878504672896,-29.41393442622951,309
2002,3072.0,170.1054852320675,-30.926470588235293,317
2003,2324.0,169.74429223744292,-35.439655172413794,306
2004,2544.0,165.1,-4.5398550724637685,299
2005,3960.0,165.65071770334927,-1.8424657534246576,312
2006,3015.0,172.2688172043011,-0.8345070422535211,314
2007,3312.0,173.17619047619047,2.098859315589354,311
2008,1954.0,172.2284263959391,-6.06,320
2009,218.0,168.33196721311475,28.333333333333332,314
2010,409.0,181.2672064777328,-18.0,317
2011,0.0,169.2741116751269,20.0,315
2012,0.0,170.48360655737704,,315
2013,0.0,167.25327510917032,,314
2014,155.0,170.44052863436124,12.25,311
2015,0.0,171.08225108225108,32.0,312
2016,15.0,181.31627906976743,23.25,350
2017,178.0,171.8125,23.555555555555557,360
2018,2518.0,199.89156626506025,21.885057471264368,355
2019,1996.0,172.35326086956522,-1.3592233009708738,209
2020,589.0,187.625,23.571428571428573,54
2021,3084.0,172.05161290322582,-0.5029585798816568,186
2022,3844.0,175.90222222222224,-11.943548387096774,262
2023,3932.0,191.27027027027026,6.417808219178082,200
2024,2258.0,190.4034090909091,19.56140350877193,205
