DATE,PRCP,TMAX,TMIN,NROWS
1968,12280.0,,,230
1969,23680.0,,,365
1970,27712.0,,,365
1971,25146.0,,,365
1972,19095.0,,,364
1973,30402.0,325.4954954954955,240.60109289617486,365
1974,32354.0,305.3191489361702,229.75,365
1975,32125.0,310.0,211.53846153846155,365
1976,20808.0,,221.66666666666666,366
1977,19302.0,320.0,223.33333333333334,365
1978,19280.0,,240.0,365
1979,23308.0,,,365
1980,18433.0,330.0,,366
1981,16160.0,,,365
1982,21819.0,326.22222222222223,253.125,365
1983,15814.0,323.27027027027026,250.34,365
1984,30350.0,312.63461538461536,237.6530612244898,366
1985,35861.0,308.15,240.53846153846155,365
1986,22052.0,307.1333333333333,240.84615384615384,365
1987,19903.0,323.25,247.6,365
1988,30395.0,323.54545454545456,243.5,366
1989,26005.0,317.27777777777777,243.95833333333334,365
1990,19820.0,315.1741935483871,240.890625,365
1991,20826.0,316.91358024691357,243.5121951219512,365
1992,9481.0,322.72222222222223,250.86666666666667,366
1993,17730.0,312.764367816092,244.33333333333334,365
1994,19476.0,312.3829787234043,242.3531914893617,365
1995,21793.0,321.0,243.96581196581195,365
1996,22934.0,321.92,246.40248962655602,366
1997,14628.0,314.93333333333334,244.14110429447854,365
1998,10893.0,,,330
1999,0.0,,,363
2000,0.0,315.5,256.0,365
2001,0.0,300.0,,365
2002,636.0,311.3333333333333,246.0,365
2003,0.0,,,364
2004,0.0,,,365
2005,0.0,,236.0,365
2006,0.0,,,365
2007,351.0,,230.0,365
2008,0.0,,,366
2009,0.0,,,365
2010,0.0,,,365
2011,0.0,,,365
2012,0.0,,,366
2013,0.0,,,365
2014,0.0,,,330
2015,0.0,,,365
2016,0.0,,,326
2017,0.0,,,365
2018,0.0,,,365
2019,0.0,,,360
2020,0.0,,,351
2021,0.0,,234.75,362
2022,5.0,,238.72340425531914,365
2023,0.0,,243.85294117647058,365
2024,0.0,,248.0,290
