DATE,PRCP,TMAX,TMIN,NROWS
1973,3.0,230.0,180.0,1
1977,46.0,205.0,97.14285714285714,8
1978,1028.0,251.30434782608697,142.7027027027027,37
1979,9602.0,230.37037037037038,119.01408450704226,302
1980,6380.0,233.8095238095238,126.5079365079365,132
1981,4147.0,233.94557823129253,123.44339622641509,220
1982,14119.0,241.8181818181818,149.5,365
1983,18861.0,257.5,152.54545454545453,365
1984,15197.0,237.0,119.4,366
1985,7345.0,267.5,112.8,365
1986,14213.0,,,365
1987,13904.0,264.0,103.66666666666667,365
1988,13069.0,243.5,138.0,366
1989,14065.0,285.0,184.66666666666666,365
1990,18362.0,187.5,77.0,365
1991,11915.0,251.5,133.66666666666666,365
1992,14699.0,222.76470588235293,111.35526315789474,366
1993,17924.0,262.2835820895522,145.4108527131783,365
1994,13462.0,256.8780487804878,137.74857142857144,365
1995,15786.0,255.96969696969697,135.42424242424244,365
1996,19002.0,245.50588235294117,134.99375,366
1997,18326.0,239.24806201550388,132.2284263959391,365
1998,0.0,,,301
1999,0.0,,,275
2000,0.0,,186.0,353
2001,0.0,,,319
2002,0.0,282.5,109.0,4
2003,0.0,,,3
2005,0.0,,,1
2007,0.0,,,170
2008,0.0,,,358
2009,0.0,,,365
2010,0.0,,,357
2011,0.0,,,360
2012,0.0,,,338
2013,0.0,,,358
2014,0.0,,,364
2015,0.0,,,359
2016,0.0,,,345
2017,0.0,,,363
2018,0.0,,,365
2019,0.0,,,365
2020,641.0,,171.64285714285714,341
2021,5315.0,,134.66355140186917,362
2022,0.0,,,365
2023,0.0,,,365
2024,0.0,,,290
