DATE,PRCP,TMAX,TMIN,NROWS
1901,10643.0,136.04931506849314,48.3041095890411,365
1902,10826.0,140.62191780821917,50.83835616438356,365
1903,7946.0,146.27671232876713,50.23287671232877,365
1904,7503.0,146.19945355191257,51.74863387978142,366
1905,9134.0,141.0904109589041,44.797260273972604,365
1906,10090.0,138.6931506849315,44.3041095890411,365
1907,8558.0,144.68493150684932,44.61917808219178,365
1908,8161.0,137.4945355191257,35.73224043715847,366
1909,9720.0,137.44657534246576,45.56986301369863,365
1910,11563.0,142.86301369863014,60.35616438356164,365
1911,8130.0,143.44931506849315,51.92876712328767,365
1912,8899.0,136.43169398907105,41.84699453551912,366
1913,10462.0,139.5917808219178,46.73626373626374,365
1914,7406.0,131.85205479452054,43.63013698630137,365
1915,14727.0,138.2,55.85753424657534,365
1916,9776.0,156.39617486338798,59.677595628415304,366
1917,7980.0,148.37808219178083,44.66575342465753,365
1918,7394.0,144.15068493150685,50.04657534246575,365
1919,10925.0,144.82335329341316,51.38356164383562,365
1920,7057.0,149.20491803278688,51.89071038251366,366
1921,7755.0,146.12876712328767,45.66027397260274,365
1922,9739.0,140.33972602739726,45.62465753424657,365
1923,6585.0,155.26027397260273,56.86027397260274,365
1924,7204.0,135.27868852459017,48.31693989071038,366
1925,8775.0,142.65205479452055,47.75068493150685,365
1926,8283.0,160.02739726027397,53.42739726027397,365
1927,6748.0,167.26027397260273,58.93972602739726,365
1928,6455.0,161.7568306010929,54.467213114754095,366
1929,10690.0,143.3041095890411,40.9013698630137,365
1930,8129.0,162.24657534246575,53.205479452054796,365
1931,9854.0,154.03287671232877,43.58082191780822,365
1932,8157.0,148.14754098360655,42.13387978142077,366
1933,10013.0,145.56712328767122,36.57534246575342,365
1934,9238.0,170.24931506849316,56.49315068493151,365
1935,8120.0,136.15986394557822,32.050898203592816,365
1936,9911.0,154.59016393442624,51.84153005464481,366
1937,13223.0,183.84081632653061,59.43835616438356,365
1938,8244.0,146.0191780821918,41.5521978021978,365
1939,9913.0,148.9214876033058,47.51940298507463,365
1940,12143.0,145.49850746268658,34.91803278688525,366
1941,9213.0,141.70149253731344,43.07945205479452,365
1942,8145.0,147.2054794520548,40.62739726027397,365
1943,8823.0,161.38082191780822,53.915068493150685,365
1944,11119.0,145.55191256830602,47.40163934426229,366
1945,8019.0,158.80547945205478,47.63835616438356,365
1946,7088.0,168.45753424657534,52.43835616438356,365
1947,9016.0,159.34520547945206,51.54246575342466,365
1948,8060.0,153.0983606557377,48.75342465753425,366
1949,8999.0,150.23835616438356,42.76986301369863,365
1950,7269.0,173.0054794520548,59.35616438356164,365
1951,8210.0,165.3972602739726,65.95068493150686,365
1952,10207.0,161.98360655737704,52.459016393442624,366
1953,6601.0,155.16712328767125,48.3041095890411,365
1954,9076.0,144.3890410958904,43.88767123287671,365
1955,11840.0,144.67397260273972,53.38904109589041,365
1956,7649.0,138.30601092896174,38.26775956284153,366
1957,7931.0,147.4191780821918,54.21917808219178,365
1958,9749.0,155.34794520547945,53.07123287671233,365
1959,11590.0,146.32054794520548,50.967123287671235,365
1960,8379.0,153.28961748633878,58.439890710382514,366
1961,7244.0,160.8876712328767,53.12054794520548,365
1962,9880.0,143.27123287671233,45.81917808219178,365
1963,11104.0,147.65205479452055,47.52876712328767,365
