DATE,PRCP,TMAX,TMIN,NROWS
1947,0.0,,,183
1948,0.0,,,365
1949,0.0,,,334
1950,0.0,,,365
1951,17807.0,309.2445652173913,241.5054347826087,274
1952,41233.0,309.0464480874317,238.37978142076503,366
1953,40443.0,310.3972602739726,240.8876712328767,365
1954,37534.0,310.84383561643835,250.0054794520548,365
1955,33889.0,307.41917808219176,237.56986301369864,365
1956,45516.0,305.3606557377049,238.67486338797815,366
1957,35194.0,308.4931506849315,242.34246575342465,365
1958,37555.0,310.3835616438356,244.35616438356163,365
1959,38588.0,305.6931506849315,241.16986301369863,365
1960,38413.0,308.76502732240436,242.7568306010929,366
1961,41656.0,303.93150684931504,241.48219178082192,365
1962,43766.0,305.64109589041095,242.25205479452055,365
1963,34306.0,307.3424657534247,242.75342465753425,365
1964,33182.0,305.8469945355191,241.36065573770492,366
1965,40542.0,301.88493150684934,240.7780821917808,365
1966,35640.0,306.8931506849315,242.22465753424657,365
1967,35225.0,307.4328767123288,242.7972602739726,365
1968,33412.0,310.7950819672131,243.29234972677597,366
1969,32856.0,308.66027397260274,243.9945205479452,365
1970,29113.0,311.35616438356163,245.22465753424657,365
1971,40471.0,309.5452054794521,242.12876712328767,365
1972,38152.0,309.8415300546448,242.41256830601094,366
1973,31363.0,313.2931506849315,243.12328767123287,365
1974,46998.0,310.9616438356164,241.87123287671233,365
1975,39192.0,309.76438356164385,240.21369863013697,365
1976,31899.0,309.4590163934426,243.55464480874318,366
1977,30346.0,311.213698630137,245.2164383561644,365
1978,41856.0,309.3917808219178,241.28493150684932,365
1979,40672.0,310.4219178082192,240.3890410958904,365
1980,42956.0,310.91530054644807,240.4207650273224,366
1981,38837.0,310.25753424657535,239.9945205479452,365
1982,34887.0,307.7479452054794,243.78082191780823,365
1983,30528.0,310.9945205479452,242.5041095890411,365
1984,38810.0,310.9918032786885,240.775956284153,366
1985,41552.0,309.43835616438355,239.03013698630136,365
1986,40979.0,312.6575342465753,243.34794520547945,365
1987,40325.0,313.57260273972605,243.38082191780822,365
1988,40979.0,314.41803278688525,243.87704918032787,366
1989,38613.0,313.8958904109589,243.67945205479452,365
1990,38800.0,313.17808219178085,245.4191780821918,365
1991,44243.0,309.2630136986301,242.5095890410959,365
1992,31115.0,309.77322404371586,240.1775956284153,366
1993,32750.0,310.37808219178083,240.72328767123287,365
1994,31030.0,311.45205479452056,242.24657534246575,365
1995,40708.0,314.64383561643837,240.51232876712328,365
1996,37281.0,314.5027322404372,241.56830601092895,366
1997,31750.0,314.78356164383564,241.95068493150686,365
1998,29063.0,321.0383561643836,240.94246575342467,365
1999,43665.0,316.3917808219178,240.39178082191782,365
2000,40949.0,317.39890710382514,238.7295081967213,366
2001,42764.0,317.172602739726,247.36164383561643,365
2002,33230.0,318.67397260273975,249.45479452054795,365
2003,45031.0,315.26575342465753,247.52602739726026,365
2004,31764.0,317.3114754098361,251.12021857923497,366
2005,42365.0,316.0821917808219,246.3890410958904,365
2006,39893.0,316.5945205479452,248.41095890410958,365
2007,32440.0,318.49041095890414,248.12876712328767,365
2008,40407.0,309.42896174863387,245.37431693989072,366
2009,43220.0,308.16712328767125,245.19452054794522,365
2010,27088.0,312.013698630137,242.77260273972604,365
2011,54831.0,306.78356164383564,246.48767123287672,365
2012,34266.0,308.90710382513663,248.4071038251366,366
2013,29163.0,312.82191780821915,247.26301369863015,365
2014,35376.0,310.72054794520545,249.97260273972603,365
2015,24518.0,315.7479452054794,250.0986301369863,365
2016,30235.0,316.12841530054646,250.87431693989072,366
2017,44911.0,313.8191780821918,250.15342465753426,365
2018,30823.0,314.81847133757964,252.20382165605096,345
2019,3084.0,308.73333333333335,245.0,41
2020,36860.0,298.85036496350364,251.3175182481752,354
2021,44765.0,286.1841359773371,247.45042492917847,358
2022,43780.0,299.1746575342466,245.41780821917808,306
2023,41172.0,300.79787234042556,255.18439716312056,309
2024,26606.0,301.43373493975906,258.30522088353416,261
