DATE,PRCP,TMAX,TMIN,NROWS
1952,3218.0,122.4888888888889,42.72509960159363,297
1953,2050.0,130.90645161290323,45.93515358361775,327
1954,3405.0,118.62289562289563,35.63272727272727,310
1955,4401.0,122.06542056074767,38.7248322147651,332
1956,4011.0,104.28482972136223,25.35238095238095,342
1957,3090.0,116.97489539748953,38.50212765957447,264
1958,3715.0,116.77852348993288,40.2791519434629,318
1959,3348.0,136.6371951219512,42.24731182795699,362
1960,4582.0,123.59281437125749,38.333333333333336,365
1961,3569.0,132.60550458715596,43.18055555555556,365
1962,5126.0,114.64831804281346,37.576388888888886,365
1963,3058.0,121.17405063291139,31.079710144927535,365
1973,4774.0,131.12540192926045,45.95141700404859,365
1974,5713.0,129.81132075471697,49.79253112033195,365
1975,7076.0,139.40993788819875,50.76923076923077,362
1976,3461.0,128.36990595611286,28.074074074074073,366
1977,3830.0,127.79874213836477,36.19433198380567,365
1978,9038.0,121.86495176848875,37.561797752808985,365
1979,4422.0,124.51923076923077,34.795539033457246,365
1980,7224.0,112.71604938271605,29.70479704797048,366
1981,8652.0,128.6624203821656,43.75494071146245,365
1982,514.0,141.16810344827587,46.23626373626374,365
1983,450.0,150.47257383966246,45.07017543859649,365
1984,424.0,132.836,46.646766169154226,366
1985,2736.0,121.90295358649789,37.50273224043716,365
1986,205.0,138.1324200913242,39.71508379888268,365
1987,3601.0,124.54054054054055,23.820987654320987,365
1988,3628.0,144.33050847457628,48.3795918367347,366
1989,3382.0,153.85650224215246,54.553719008264466,365
1990,2713.0,148.3929961089494,52.54222222222222,365
1991,3641.0,141.92369477911646,45.953216374269005,365
1992,3031.0,156.09345794392524,53.13756613756614,366
1993,5402.0,143.63223140495867,43.73684210526316,365
1994,4603.0,145.03829787234042,53.824884792626726,365
1995,4714.0,143.41729323308272,47.61883408071749,365
1996,3156.0,122.85283018867925,34.03879310344828,366
1997,4778.0,134.66165413533835,47.51851851851852,365
1998,5487.0,136.19093851132686,44.789667896678964,365
1999,5233.0,144.01954397394138,47.679245283018865,364
2000,6551.0,146.32183908045977,49.12062256809339,366
2001,4811.0,129.46407185628743,42.40650406504065,365
2002,4769.0,143.5928338762215,53.50996015936255,365
2003,4348.0,140.51760563380282,43.56768558951965,365
2004,4392.0,138.52083333333334,36.11926605504587,366
2005,5006.0,143.22635135135135,39.60995850622407,365
2006,4891.0,145.90217391304347,45.333333333333336,365
2007,6019.0,156.50980392156862,57.43781094527363,365
2008,5537.0,152.98431372549018,53.53051643192488,366
2009,6591.0,131.8881118881119,45.07179487179487,365
2010,7930.0,117.23357664233576,40.37096774193548,365
2011,6091.0,139.5451263537906,34.11377245508982,365
2012,5448.0,134.4967741935484,45.7030303030303,366
2013,6309.0,128.99632352941177,48.77272727272727,365
2014,5819.0,142.625,54.794871794871796,365
2015,4017.0,133.73015873015873,54.80882352941177,365
2016,5934.0,130.70212765957447,37.333333333333336,366
2017,6828.0,130.62589928057554,43.45637583892618,365
2018,4446.0,121.44827586206897,51.91538461538462,365
2019,3995.0,142.2155172413793,65.92753623188406,365
2020,6463.0,132.88571428571427,54.87591240875913,366
2021,8751.0,150.65296803652967,48.732394366197184,363
2022,5642.0,156.68376068376068,52.93377483443709,365
2023,6540.0,165.8490566037736,52.48275862068966,365
2024,4628.0,197.6839826839827,90.68253968253968,290
