DATE,PRCP,TMAX,TMIN,NROWS
1963,0.0,238.76490066225165,147.7684887459807,331
1964,0.0,231.7865168539326,146.30902777777777,308
1965,0.0,239.27177700348432,157.45945945945945,328
1966,0.0,230.68269230769232,149.51408450704224,319
1967,0.0,230.0352422907489,150.0222222222222,305
1968,0.0,225.0,150.2290076335878,330
1969,0.0,232.01526717557252,153.21195652173913,275
1973,393.0,237.0,153.77777777777777,358
1974,249.0,234.14141414141415,152.82051282051282,365
1975,0.0,232.26600985221674,151.73708920187792,353
1976,41.0,246.03773584905662,167.9757085020243,366
1977,20.0,243.75886524822695,166.7537313432836,365
1978,0.0,239.92395437262357,159.03703703703704,365
1979,99.0,241.39442231075697,162.2695035460993,364
1980,10.0,244.82625482625483,164.5483870967742,366
1981,23.0,233.6150234741784,152.09486166007906,311
1982,33.0,245.2300469483568,162.9954954954955,365
1983,0.0,277.1506276150628,186.03108808290156,365
1984,0.0,247.05092592592592,158.04,366
1985,1812.0,245.7314814814815,156.69832402234636,351
1986,10.0,243.69724770642202,161.45197740112994,362
1987,0.0,254.3962962962963,172.3116883116883,365
1988,50.0,244.54779411764707,161.62995594713655,365
1989,23.0,244.13970588235293,158.60287081339712,364
1990,8.0,247.7965367965368,161.26794258373207,358
1991,122.0,248.59515570934255,165.22608695652173,365
1992,0.0,262.2918032786885,168.66666666666666,361
1993,1913.0,251.43661971830986,170.57534246575344,365
1994,142.0,244.32830188679245,163.04265402843603,365
1995,1334.0,239.79087452471484,159.06341463414634,353
1996,0.0,236.71678321678323,154.2753623188406,366
1997,3.0,272.4156862745098,184.31415929203538,365
1998,1141.0,265.5234375,179.3846153846154,365
1999,0.0,245.36923076923077,159.17156862745097,364
2000,0.0,244.83984375,156.748031496063,365
2001,17.0,243.64492753623188,159.02867383512546,364
2002,3.0,253.5609756097561,157.16450216450215,365
2003,0.0,249.30384615384617,155.49825783972125,363
2004,201.0,258.38812785388126,165.24180327868854,351
2005,0.0,245.84803921568627,165.42168674698794,364
2006,0.0,249.09803921568627,162.65432098765433,365
2007,0.0,240.5425101214575,155.1341463414634,365
2008,0.0,245.80082987551867,162.39144736842104,366
2009,0.0,250.02232142857142,160.27208480565372,365
2010,0.0,254.46017699115043,150.171875,365
2011,20.0,258.3954372623574,140.60535117056855,365
2012,0.0,261.99607843137255,151.10461538461539,366
2013,0.0,247.76763485477179,154.90441176470588,365
2014,559.0,243.08235294117648,158.52649006622516,365
2015,2728.0,243.55652173913043,160.72881355932202,365
2016,3.0,247.0108695652174,163.63389830508476,366
2017,34.0,245.49484536082474,161.2711267605634,365
2018,44.0,238.01526717557252,160.57093425605535,365
2019,389.0,228.1764705882353,166.4758064516129,365
2020,0.0,229.04166666666666,164.53571428571428,366
2021,0.0,212.68,161.748,362
2022,0.0,208.14851485148515,153.8614232209738,365
2023,1024.0,251.64814814814815,181.30769230769232,365
2024,1222.0,230.33333333333334,171.04455445544554,292
