DATE,PRCP,TMAX,TMIN,NROWS
1936,0.0,300.0,8.695652173913043,252
1937,0.0,,122.0,268
1938,0.0,,89.0,292
1939,1553.0,81.47169811320755,21.632075471698112,286
1940,4074.0,96.72752808988764,18.633116883116884,365
1941,7499.0,96.67159763313609,25.746666666666666,363
1942,4368.0,103.14240506329114,21.6443661971831,365
1943,2775.0,126.63063063063063,49.3356401384083,365
1955,721.0,147.14864864864865,76.47058823529412,76
1956,3191.0,116.41121495327103,44.46341463414634,223
1973,130.0,194.6153846153846,109.0,23
1974,3079.0,140.4,82.09302325581395,156
1975,2012.0,159.2,66.5068493150685,218
1978,0.0,,80.0,2
1979,686.0,106.02272727272727,45.595238095238095,156
1980,1253.0,105.33333333333333,40.12820512820513,150
1981,2327.0,141.27272727272728,44.6875,198
1982,158.0,99.0,32.26315789473684,169
1983,142.0,107.55660377358491,42.88775510204081,226
1984,196.0,113.33793103448276,57.3051948051948,288
1985,182.0,100.66336633663366,42.08527131782946,257
1986,384.0,119.1726618705036,46.869565217391305,356
1987,3330.0,110.74050632911393,17.755208333333332,360
1988,2143.0,113.87407407407407,43.67336683417086,351
1989,2935.0,139.98265895953756,51.40721649484536,353
1990,2930.0,133.98947368421054,48.82627118644068,360
1991,1672.0,111.72297297297297,39.6448087431694,337
1992,76.0,20.214285714285715,-39.705882352941174,84
1993,0.0,,103.5,191
1994,0.0,102.66666666666667,183.0,269
1995,0.0,,,266
1996,0.0,,,280
1997,0.0,69.0,-24.5,207
1998,20.0,-77.0,,226
1999,4988.0,156.78540772532187,63.464285714285715,324
2000,4535.0,141.13888888888889,52.11155378486056,365
2001,5470.0,123.49,35.77593360995851,343
2002,4230.0,136.05825242718447,52.37651821862348,361
2003,5780.0,129.8108108108108,36.9927797833935,364
2004,5863.0,121.1219512195122,39.607438016528924,364
2005,5035.0,129.52681388012618,45.17573221757322,350
2006,6255.0,128.98529411764707,50.60424028268551,356
2007,8569.0,137.39644970414201,55.57801418439716,356
2008,6514.0,132.7556818181818,51.56902356902357,364
2009,6644.0,128.41666666666666,45.35664335664335,365
2010,6175.0,117.2159090909091,28.338028169014084,365
2011,6352.0,133.20977011494253,46.888888888888886,365
2012,6754.0,127.05730659025788,36.78823529411765,366
2013,7558.0,114.23615160349854,44.321969696969695,365
2014,5120.0,124.45170454545455,52.95667870036101,365
2015,6468.0,126.94134897360703,46.22779922779923,365
2016,8404.0,120.05588235294118,50.38247011952191,366
2017,15592.0,115.04451038575668,46.13899613899614,365
2018,6998.0,127.69740634005764,53.3574144486692,364
2019,8296.0,130.85798816568047,54.416030534351144,365
2020,6714.0,129.02601156069363,55.69924812030075,366
2021,7801.0,117.99109792284867,47.26615969581749,363
2022,7093.0,126.31831831831832,49.184615384615384,365
2023,7430.0,128.89020771513353,56.97609561752988,365
2024,6252.0,158.54275092936803,74.56279069767442,290
