DATE,PRCP,TMAX,TMIN,NROWS
1972,8253.0,,,335
1973,9390.0,,250.0,365
1974,11201.0,,233.0,365
1975,8921.0,,168.0,365
1976,11015.0,,,366
1977,11809.0,,245.0,333
1978,6944.0,,,334
1979,0.0,,205.0,4
1980,0.0,,242.5,9
1981,0.0,,191.8181818181818,26
1984,0.0,330.0,180.0,2
1985,0.0,,,2
1986,7854.0,308.52941176470586,214.0,353
1987,2461.0,320.25,198.66197183098592,195
1988,1855.0,330.8305084745763,208.32456140350877,136
1989,5243.0,300.7307692307692,195.175,132
1990,3769.0,334.15384615384613,198.9787234042553,182
1991,9284.0,305.72222222222223,172.1904761904762,284
1992,15323.0,296.29473684210524,183.23863636363637,366
1993,8557.0,336.58878504672896,191.83505154639175,365
1994,9315.0,339.7560975609756,193.19424460431654,365
1995,5593.0,326.5,243.0,120
1996,9947.0,318.0,181.99532710280374,366
1997,12516.0,319.38461538461536,205.79565217391306,335
1998,10662.0,333.0204081632653,203.56302521008402,355
1999,8814.0,361.2,182.05940594059405,354
2000,4910.0,320.97435897435895,196.95698924731184,206
2001,5667.0,328.0366972477064,197.25925925925927,212
2002,2178.0,348.52830188679246,214.57954545454547,193
2003,0.0,321.6455696202532,196.52845528455285,130
2004,160.0,349.9,194.89655172413794,30
2005,1195.0,333.05357142857144,182.19565217391303,99
2006,2450.0,313.72972972972974,180.0344827586207,61
2007,729.0,325.3333333333333,210.54054054054055,40
2009,3692.0,361.75,198.33742331288343,183
2010,4511.0,336.12295081967216,188.77637130801688,263
2011,8334.0,338.6777777777778,206.74436090225564,211
2012,3308.0,329.8,196.13917525773195,244
2013,1001.0,347.6774193548387,225.07142857142858,53
2018,988.0,297.07142857142856,182.75247524752476,109
2019,374.0,,210.54901960784315,114
2020,269.0,374.6666666666667,183.85714285714286,31
2021,307.0,355.57142857142856,208.9,22
2022,1223.0,316.04,171.0705882352941,86
2023,310.0,369.6,236.72727272727272,33
2024,221.0,358.9761904761905,207.87826086956522,116
