DATE,PRCP,TMAX,TMIN,NROWS
1973,29467.0,320.77777777777777,223.70689655172413,349
1974,10540.0,315.54455445544556,215.95,349
1975,3621.0,315.1923076923077,217.96536796536796,351
1976,13221.0,314.48275862068965,215.72368421052633,366
1977,35536.0,311.19565217391306,219.04191616766468,365
1978,30629.0,317.3658536585366,219.18429003021149,365
1979,29463.0,325.32338308457713,220.59375,362
1980,35269.0,327.5257731958763,221.3975155279503,366
1981,30245.0,326.3076923076923,220.14598540145985,310
1982,38021.0,322.68817204301075,222.45801526717557,365
1983,28856.0,331.30054644808746,224.3127572016461,365
1984,14203.0,328.12587412587413,218.26339285714286,363
1985,12045.0,327.86486486486484,217.50234741784038,338
1986,17478.0,328.2513966480447,218.61576354679804,357
1987,21144.0,333.6619718309859,219.47863247863248,364
1988,26050.0,332.74590163934425,215.46153846153845,366
1989,25933.0,327.12554112554113,216.3781512605042,365
1990,30374.0,324.2464454976303,219.39380530973452,361
1991,21451.0,328.82758620689657,219.7110266159696,365
1992,22421.0,329.3813559322034,212.63003663003664,365
1993,25053.0,328.6808510638298,212.2357142857143,365
1994,23003.0,327.7881355932203,213.5232198142415,365
1995,28003.0,330.02803738317755,215.4747474747475,324
1996,31696.0,322.5217391304348,212.14144736842104,366
1997,28019.0,329.1684210526316,213.33762057877814,365
1998,22533.0,332.36752136752136,218.31071428571428,365
1999,25746.0,326.53941908713693,210.72151898734177,364
2000,25784.0,328.18410041841,212.79478827361564,365
2001,25314.0,326.97435897435895,215.77,361
2002,28809.0,327.68,218.94941634241246,365
2003,41368.0,328.3217821782178,224.94354838709677,364
2004,37378.0,326.45595854922277,223.41951219512194,366
2005,40430.0,330.53367875647666,221.253112033195,365
2006,41024.0,325.2200956937799,221.8771186440678,365
2007,44499.0,323.0552995391705,220.8104089219331,365
2008,25863.0,328.63492063492066,219.8581818181818,366
2009,19357.0,334.1152073732719,219.84981684981685,365
2010,12441.0,333.4222222222222,218.25691699604744,365
2011,13945.0,326.258064516129,219.87665198237886,365
2012,20926.0,325.44711538461536,219.213058419244,366
2013,22714.0,326.1650485436893,223.05947955390334,365
2014,25389.0,325.23222748815164,222.24916943521595,365
2015,24352.0,329.0,227.10791366906474,365
2016,21874.0,332.73394495412845,226.8936877076412,366
2017,23514.0,331.00881057268725,224.18571428571428,365
2018,20694.0,323.90506329113924,224.53903345724908,365
2019,33884.0,317.3333333333333,226.78378378378378,365
2020,25974.0,338.8333333333333,226.1606425702811,366
2021,27205.0,332.0,226.57874015748033,362
2022,15842.0,322.0,221.04918032786884,365
2023,2132.0,326.0892857142857,228.10526315789474,365
2024,1253.0,319.6363636363636,229.0,292
