DATE,PRCP,TMAX,TMIN,NROWS
1947,0.0,,,365
1948,0.0,,,365
1949,9826.0,196.8732394366197,143.7605633802817,355
1950,8615.0,200.62017804154303,144.87240356083086,337
1951,12449.0,200.74246575342465,150.22465753424657,365
1952,13037.0,198.09016393442624,152.31967213114754,366
1953,8414.0,198.57534246575344,151.72054794520548,365
1954,4376.0,198.25479452054793,149.4191780821918,365
1955,7569.0,199.73972602739727,155.56986301369864,365
1956,9474.0,194.47267759562843,151.37978142076503,366
1957,13594.0,194.14794520547946,149.22739726027396,365
1958,12196.0,195.0027397260274,150.55616438356165,365
1959,11060.0,192.08767123287672,143.3972602739726,365
1960,11974.0,194.31147540983608,140.97814207650273,366
1961,13091.0,196.04657534246576,148.06301369863013,365
1962,10697.0,188.63561643835615,142.7835616438356,365
1963,12271.0,190.27397260273972,139.96712328767123,365
1964,13321.0,188.0054644808743,143.0,366
1965,13329.0,200.5945205479452,152.8904109589041,365
1966,15118.0,192.9890410958904,146.82191780821918,365
1967,11904.0,200.95616438356166,150.73150684931508,365
1968,0.0,,,366
1969,0.0,,,365
1970,0.0,,,365
1971,0.0,,,365
1972,0.0,,,366
1973,10082.0,198.39009287925697,146.68032786885246,365
1974,8065.0,198.6206896551724,147.48898678414096,365
1975,12371.0,201.60771704180064,152.58928571428572,365
1976,11038.0,193.97590361445782,146.5531914893617,366
1977,14726.0,204.27672955974842,153.77358490566039,365
1978,10630.0,200.8955223880597,154.49392712550608,365
1979,10462.0,200.35398230088495,153.81322957198444,365
1980,13644.0,203.1024096385542,152.83185840707964,366
1981,9600.0,198.65102639296188,148.9406779661017,365
1982,5738.0,195.3132530120482,144.48275862068965,365
1983,6201.0,194.29608938547486,145.7462686567164,365
1984,5375.0,197.57070707070707,146.3941605839416,366
1985,10312.0,196.5427135678392,143.6418918918919,365
1986,8019.0,197.13829787234042,144.92465753424656,365
1987,16182.0,199.56179775280899,144.19402985074626,365
1988,9131.0,199.15,145.3310344827586,366
1989,9542.0,201.37305699481865,148.84615384615384,365
1990,14930.0,197.74,142.48611111111111,365
1991,11082.0,204.9217877094972,148.95364238410596,365
1992,11312.0,204.83068783068782,152.04545454545453,366
1993,40736.0,197.06565656565655,141.10256410256412,365
1994,25152.0,205.86046511627907,149.96753246753246,365
1995,7286.0,220.79775280898878,157.25,365
1996,8195.0,215.82513661202185,157.41496598639455,366
1997,10611.0,212.6783625730994,148.59722222222223,365
1998,6661.0,215.59509202453987,110.376,365
1999,8147.0,209.625,128.5546218487395,364
2000,6317.0,207.11111111111111,143.7537313432836,366
2001,8975.0,204.78857142857143,147.89820359281438,365
2002,7774.0,207.2283950617284,142.89690721649484,365
2003,6216.0,203.11854103343464,149.6201550387597,364
2004,7813.0,209.9607843137255,150.8197424892704,366
2005,6852.0,202.94396551724137,145.0693641618497,365
2006,9276.0,204.76767676767676,152.93150684931507,365
2007,6753.0,207.33830845771143,158.31654676258992,365
2008,6071.0,206.52272727272728,163.57792207792207,366
2009,6043.0,207.96357615894038,149.4891304347826,365
2010,10858.0,204.00305810397555,152.4764705882353,365
2011,5121.0,205.91455696202533,156.7579617834395,365
2012,8374.0,207.74642857142857,153.51234567901236,366
2013,8429.0,210.16014234875445,154.75838926174498,365
2014,5254.0,208.93811074918565,157.52027027027026,365
2015,10091.0,188.61940298507463,150.47747747747746,365
2016,7367.0,165.0,157.48760330578511,366
2017,9195.0,193.0,163.55633802816902,365
2018,7548.0,228.58823529411765,162.2077922077922,365
2019,9977.0,195.5,158.14857142857142,365
2020,6887.0,223.33333333333334,157.50828729281767,366
2021,10534.0,202.6,160.54621848739495,362
2022,10342.0,233.5252525252525,160.43661971830986,365
2023,10141.0,236.5,161.93706293706293,365
2024,6740.0,192.0,175.78861788617886,290
