DATE,PRCP,TMAX,TMIN,NROWS
1942,1137.0,319.3,222.44949494949495,240
1943,370.0,321.2896935933148,198.55182072829132,365
1944,3254.0,316.06666666666666,203.27118644067798,366
1945,1610.0,315.2465373961219,200.10882352941175,365
1946,0.0,312.6857142857143,178.05,152
1952,0.0,,,24
1953,0.0,,,365
1957,332.0,315.95108695652175,217.83240223463687,184
1958,1271.0,321.3123287671233,212.9438202247191,365
1961,3060.0,319.56,212.34710743801654,252
1962,625.0,323.78494623655916,205.2663043478261,192
1973,221.0,314.06976744186045,183.51351351351352,242
1974,0.0,308.51063829787233,204.75409836065575,133
1975,0.0,326.3768115942029,211.14285714285714,111
1976,0.0,309.2391304347826,200.7070707070707,147
1977,188.0,319.6062992125984,194.46808510638297,175
1978,493.0,311.07784431137725,196.45390070921985,241
1979,1342.0,322.5301204819277,212.6829268292683,305
1980,1565.0,317.25,212.0704845814978,351
1981,621.0,320.8503401360544,203.0373831775701,352
1982,170.0,318.1767441860465,192.6089108910891,321
1983,0.0,319.3175182481752,196.5919282511211,348
1984,290.0,319.36559139784947,193.88888888888889,339
1985,0.0,321.0506756756757,197.43129770992365,354
1986,10.0,316.37,194.1829268292683,342
1987,0.0,324.46382978723403,189.4814814814815,273
1988,0.0,321.252688172043,154.31746031746033,218
1989,51.0,320.508547008547,209.77777777777777,294
1990,1301.0,323.3024193548387,206.26008968609867,326
1991,300.0,317.1747967479675,203.45291479820628,319
1992,79.0,321.2067307692308,199.47142857142856,343
1993,5.0,333.3165137614679,210.64864864864865,361
1994,180.0,326.60747663551405,200.92105263157896,365
1995,1240.0,325.1607142857143,209.72368421052633,365
1996,445.0,321.0655737704918,203.39622641509433,365
1997,748.0,315.3511904761905,208.83248730964468,361
1998,547.0,330.7323232323232,223.19718309859155,363
1999,0.0,327.7236842105263,227.29347826086956,339
2000,69.0,328.888,224.55102040816325,308
2001,425.0,329.24719101123594,229.69198312236287,365
2002,1581.0,324.2155477031802,211.18867924528303,365
2003,2597.0,328.1803278688525,243.57692307692307,365
2004,3261.0,332.0422077922078,234.65131578947367,366
2005,681.0,322.25435540069685,214.39183673469387,365
2006,3545.0,323.02848101265823,226.6254295532646,365
2007,6103.0,329.66564417177915,218.70833333333334,365
2008,1230.0,320.63607594936707,218.35069444444446,366
2009,2812.0,329.7492163009404,222.55797101449275,364
2010,4191.0,330.9847094801223,225.66375545851528,365
2011,2718.0,325.8654434250765,228.132183908046,365
2012,1273.0,320.5607476635514,231.81521739130434,366
2014,305.0,318.44,202.66666666666666,365
2015,254.0,334.42857142857144,212.26666666666668,365
2016,1680.0,314.8333333333333,241.0,366
2017,2468.0,332.93333333333334,264.5,365
2018,36.0,343.82758620689657,240.96428571428572,365
2019,4389.0,313.875,236.0,365
2020,4275.0,342.7142857142857,200.07142857142858,366
2021,4730.0,336.84615384615387,191.47619047619048,361
2022,7697.0,339.9133858267717,246.2603550295858,361
2023,781.0,328.15340909090907,227.93311036789297,363
2024,3446.0,336.70181818181817,255.10212765957448,286
