DATE,PRCP,TMAX,TMIN,NROWS
1983,30243.0,315.0675105485232,226.48523206751054,245
1984,41012.0,313.1264367816092,216.75,360
1985,41662.0,311.79888268156424,206.61731843575419,365
1986,38665.0,313.8474576271187,219.4858757062147,365
1987,37485.0,313.2802197802198,211.8434065934066,365
1988,28747.0,305.03284671532845,213.64598540145985,274
1989,40707.0,275.4695652173913,203.4927536231884,365
1990,23673.0,283.23032069970844,195.5801749271137,363
1991,41686.0,297.44225352112676,213.94366197183098,365
1992,34569.0,304.613698630137,224.9808219178082,366
1993,37515.0,304.7068493150685,223.72054794520548,365
1994,29460.0,305.2686567164179,227.8179104477612,335
1995,39986.0,307.0,217.64109589041095,365
1996,34293.0,307.4787878787879,224.16969696969696,335
1997,29936.0,304.1701492537313,243.6179104477612,365
1998,24890.0,309.4320987654321,223.22699386503066,334
1999,46998.0,303.14722222222224,225.19722222222222,365
2000,34814.0,307.80546075085323,226.66894197952217,305
2001,35478.0,310.53333333333336,221.57272727272726,365
2002,28417.0,304.8684931506849,227.14520547945204,365
2003,44019.0,295.1611940298507,224.97916666666666,365
2004,12496.0,283.5357142857143,215.35714285714286,152
2014,16570.0,306.0344827586207,238.53571428571428,67
2015,29842.0,281.5109034267913,220.14156626506025,333
2016,31183.0,305.2519379844961,239.38372093023256,300
2017,33669.0,312.1818181818182,236.38735177865613,282
2018,15313.0,321.1515151515151,238.5030303030303,169
2019,21803.0,301.5833333333333,243.13888888888889,180
2020,37698.0,305.2436974789916,242.34733893557424,360
2021,49053.0,303.4060773480663,241.09944751381215,364
2022,46113.0,301.5643835616438,238.6821917808219,365
2023,43372.0,301.75482093663913,239.96143250688706,365
2024,21017.0,308.4178403755869,244.95774647887325,213
