DATE,PRCP,TMAX,TMIN,NROWS
1957,23.0,347.448087431694,213.91616766467067,184
1958,206.0,363.46875,213.37785016286645,330
1961,1184.0,351.933014354067,214.234375,213
1962,196.0,362.8191489361702,214.41758241758242,190
1973,0.0,348.57142857142856,160.47619047619048,32
1974,0.0,390.0,235.2941176470588,20
1975,0.0,354.0,225.24752475247524,136
1976,0.0,324.5977011494253,179.05405405405406,129
1977,277.0,332.85714285714283,186.62337662337663,150
1978,1130.0,320.77464788732397,192.32323232323233,206
1979,670.0,346.50943396226415,206.62576687116564,280
1980,1021.0,345.1310861423221,203.76190476190476,329
1981,1455.0,342.7985074626866,206.42156862745097,322
1982,0.0,327.90748898678413,187.70103092783506,318
1983,0.0,334.20384615384614,201.15873015873015,322
1984,0.0,340.7984496124031,197.19724770642202,336
1985,0.0,345.53413654618475,199.85981308411215,326
1986,0.0,331.06341463414634,175.7391304347826,267
1987,30.0,329.5103448275862,171.66666666666666,213
1988,0.0,321.0703125,109.41463414634147,158
1989,71.0,329.78,177.07042253521126,181
1990,490.0,365.25925925925924,208.32432432432432,176
1991,5.0,322.1909090909091,197.56190476190477,178
1992,0.0,335.4567901234568,190.6046511627907,137
1993,701.0,369.0232558139535,220.19289340101523,269
1994,1903.0,317.719512195122,189.26027397260273,208
1995,0.0,337.70754716981133,204.68393782383419,266
1996,500.0,332.2064516129032,188.68027210884352,216
1997,1854.0,334.42,191.0,152
1998,20.0,362.47093023255815,224.2189349112426,229
1999,0.0,359.44055944055947,223.79651162790697,230
2000,399.0,348.25274725274727,192.703125,109
2001,34.0,353.19083969465646,207.52252252252254,314
2002,920.0,340.0191570881226,195.41711229946523,298
2003,1138.0,349.86925795053,248.7987421383648,304
2004,51.0,352.893536121673,227.53020134228188,284
2005,3059.0,333.23509933774835,195.92307692307693,329
2006,453.0,346.1777108433735,215.94295302013424,353
2007,2595.0,341.8459214501511,208.37777777777777,353
2008,1872.0,338.90683229813664,206.1074918566775,342
2009,2678.0,341.53982300884957,205.5,355
2010,2340.0,339.62633451957294,202.42910447761193,312
2011,2298.0,335.1940298507463,207.58609271523179,351
2012,4797.0,336.89473684210526,200.9621451104101,359
2013,6600.0,284.48387096774195,154.05882352941177,362
2014,2130.0,321.4,167.96296296296296,362
2015,7433.0,335.0,150.23809523809524,358
2016,4558.0,321.5,183.25,364
2017,7202.0,373.3333333333333,226.5,355
2018,1719.0,360.18518518518516,225.0,352
2019,13388.0,350.625,216.5,358
2020,8751.0,361.42857142857144,183.07692307692307,365
2021,6097.0,323.84615384615387,162.5,359
2022,9087.0,367.43119266055044,234.94011976047904,349
2023,2221.0,338.1029411764706,210.99358974358975,363
2024,2731.0,378.1746031746032,235.5625,285
