DATE,PRCP,TMAX,TMIN,NROWS
1973,79.0,310.0,153.75,13
1974,0.0,,,1
1975,0.0,282.42424242424244,122.6086956521739,70
1976,0.0,274.0,148.2051282051282,83
1977,231.0,249.6551724137931,103.04347826086956,47
1978,350.0,285.16129032258067,140.0,57
1979,0.0,273.75,103.33333333333333,8
1980,51.0,247.22222222222223,113.33333333333333,24
1981,0.0,182.5,80.0,5
1989,0.0,309.0,,1
1998,0.0,304.56756756756755,,39
1999,0.0,332.9166666666667,,26
2000,81.0,321.51162790697674,,47
2001,8.0,304.85714285714283,144.5,105
2002,69.0,312.7830188679245,159.0,117
2003,9209.0,337.6918918918919,220.00675675675674,230
2004,41.0,348.98591549295776,244.5,77
2005,731.0,313.19101123595505,153.66666666666666,192
2006,3263.0,300.1245791245791,166.34745762711864,315
2007,8390.0,304.3888888888889,172.9250936329588,331
2008,8171.0,292.68615384615384,170.34982332155477,348
2009,5508.0,305.4782608695652,166.76699029126215,361
2010,9045.0,302.71220930232556,173.01683501683502,359
2011,8169.0,292.4480712166172,169.96478873239437,357
2012,7478.0,293.85227272727275,163.0962199312715,366
2013,16608.0,244.61363636363637,112.87826086956522,365
2014,15471.0,263.25,131.91304347826087,365
2015,15659.0,303.54545454545456,131.56666666666666,365
2016,9937.0,285.8666666666667,142.55,366
2017,13129.0,303.05555555555554,185.85714285714286,363
2018,10719.0,301.68888888888887,189.11111111111111,362
2019,10361.0,259.1818181818182,192.3,365
2020,13242.0,291.0,152.21428571428572,366
2021,10982.0,251.84615384615384,111.33333333333333,240
2022,10720.0,320.08653846153845,202.77443609022558,362
2023,10596.0,291.86206896551727,159.9087452471483,365
2024,8686.0,312.0,201.9952380952381,290
