DATE,PRCP,TMAX,TMIN,NROWS
1973,2319.0,323.77358490566036,219.86666666666667,152
1974,50.0,325.86206896551727,210.0,70
1975,0.0,315.64102564102564,215.63636363636363,162
1976,0.0,330.95238095238096,200.0,27
1979,0.0,313.3333333333333,,25
1980,0.0,325.7142857142857,,16
1984,0.0,322.17241379310343,,34
1985,0.0,335.72222222222223,,20
1990,0.0,325.25,,8
2009,0.0,310.25,,5
2010,0.0,318.97938144329896,,103
2011,0.0,318.76056338028167,,74
2012,0.0,313.89473684210526,,20
2013,0.0,314.27777777777777,,55
2014,0.0,328.8484848484849,,129
2015,0.0,318.8414634146341,,95
2016,0.0,324.8689655172414,,176
2017,0.0,327.3550724637681,,203
2018,0.0,320.6306306306306,,220
2019,0.0,,,65
2020,0.0,312.5,,135
2021,0.0,353.3636363636364,,47
