DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,290.8333333333333,168.46846846846847,146
1974,0.0,301.25,153.2,184
1975,0.0,275.0,174.27672955974842,214
1976,0.0,290.0,155.6,298
1977,0.0,310.0,178.0,326
1978,0.0,275.0,166.19217081850533,319
1979,0.0,304.0,168.12749003984064,305
1980,0.0,260.0,171.88524590163934,318
1981,0.0,313.3333333333333,168.9433962264151,302
1982,3323.0,293.44444444444446,191.11428571428573,120
1983,3811.0,281.6530612244898,178.01904761904763,197
1984,1430.0,264.1953125,153.68965517241378,248
1985,409.0,288.63461538461536,191.72727272727272,302
1986,479.0,290.49264705882354,179.95454545454547,343
1987,14718.0,285.89403973509934,162.40485829959513,347
1988,10307.0,291.64150943396226,158.60884353741497,364
1989,12151.0,282.4673913043478,160.26962457337885,353
1990,17964.0,285.77142857142854,167.72448979591837,354
1991,11556.0,299.56497175141243,170.2019867549669,347
1992,16060.0,278.8246753246753,160.16862745098038,315
1993,10276.0,306.0111111111111,172.83783783783784,215
1994,14840.0,295.1341463414634,173.90763052208834,326
1995,9271.0,298.2544378698225,164.76344086021504,349
1996,16874.0,284.06626506024094,163.52280701754387,348
1997,11341.0,299.03960396039605,176.56610169491526,350
1998,17820.0,282.271676300578,167.77162629757785,326
1999,4361.0,292.2631578947368,153.1917098445596,208
2000,12765.0,302.63529411764705,160.71180555555554,341
2001,10840.0,291.94736842105266,162.9741697416974,315
2002,17553.0,300.3370165745856,171.00632911392404,350
2003,10817.0,305.4685714285714,157.52733118971062,343
2004,11590.0,294.5921787709497,166.884375,356
2005,7278.0,304.67080745341616,172.3992932862191,312
2006,13299.0,306.2191011235955,176.25597269624572,320
2007,10845.0,299.2057142857143,173.1095406360424,312
2008,8921.0,300.6577540106952,167.7459283387622,344
2009,15554.0,298.3776595744681,171.34796238244513,353
2010,14939.0,295.04477611940297,167.76615384615386,362
2011,15313.0,294.7641509433962,174.11904761904762,356
2012,12182.0,303.2529411764706,180.54125412541254,330
2013,12446.0,294.98823529411766,170.65034965034965,321
2014,17126.0,297.81081081081084,182.82534246575344,334
2015,17612.0,292.1648936170213,186.4290780141844,315
2016,14939.0,293.67045454545456,175.39144736842104,327
2017,19017.0,303.1381215469613,184.7507788161994,344
2018,9535.0,303.8529411764706,178.99333333333334,327
2019,9730.0,340.46666666666664,183.27631578947367,339
2020,10232.0,318.96666666666664,173.93979933110367,340
2021,6666.0,299.5652173913044,169.8640350877193,257
2022,9116.0,292.8976377952756,165.82157676348547,254
2023,11465.0,308.176,188.51388888888889,241
2024,7736.0,293.8373983739837,177.78378378378378,208
