DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3405.0,324.0394736842105,218.4748201438849,161,1.0
2001,4795.0,317.3431952662722,220.67549668874173,186,1.408223201174743
2002,6955.0,320.3780487804878,225.0074074074074,219,1.4504692387904066
2003,5723.0,325.27807486631013,225.94594594594597,248,0.822861250898634
2004,8086.0,336.24745762711865,226.1245283018868,329,1.4128953346147126
2005,8827.0,334.53818181818184,222.85,310,1.0916398713826367
2006,7721.0,333.205574912892,221.97752808988764,325,0.8747026169706582
2007,7732.0,338.90671641791045,219.66169154228857,324,1.0014246859215128
2008,10616.0,334.9064748201439,219.4008097165992,326,1.372995344024832
2009,8479.0,336.39834024896265,225.74678111587983,344,0.7987000753579503
2010,12801.0,328.0174825174825,226.05737704918036,336,1.5097299209812478
2011,7615.0,337.44565217391306,219.42801556420235,309,0.5948754003593469
2012,10399.0,322.5475409836065,223.2282608695652,362,1.3655942219304005
2013,10485.0,324.27953890489914,221.58576051779932,365,1.008270025964035
2014,11308.0,321.37223974763407,221.3448275862069,363,1.078493085360038
2015,10118.0,324.2730496453901,214.296875,365,0.8947647683056243
2016,12666.0,328.64646464646466,219.40751445086704,366,1.25182842458984
2017,7556.0,327.69718309859155,216.48461538461535,364,0.5965577135638718
2018,4538.0,322.9948979591837,221.3465346534653,308,0.6005823186871361
2019,9366.0,304.9428571428571,225.6806722689076,252,2.0639048038783607
2020,11286.0,332.93333333333334,226.2264705882353,366,1.2049967969250481
2021,9374.0,332.10526315789474,227.57333333333327,357,0.8305865674286727
2022,8607.0,317.4294117647059,222.48945147679325,291,0.9181779389801579
2023,10512.0,321.29457364341084,225.1206896551724,328,1.2213314743813175
