DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2138.0,224.7741935483871,132.2924528301887,365,1.0
2001,2165.0,228.20289855072463,148.8762886597938,364,1.0126286248830683
2002,2405.0,229.2937293729373,140.94170403587444,363,1.1108545034642032
2003,5213.0,228.88953488372093,142.1640625,365,2.1675675675675676
2004,6769.0,222.80473372781063,138.4,366,1.2984845578361788
2005,4993.0,219.8192419825073,131.4,365,0.7376274191165608
2006,3597.0,232.10542168674695,124.96610169491524,365,0.7204085720008011
2007,4811.0,229.04504504504504,135.35652173913044,365,1.337503475118154
2008,3342.0,220.77439024390245,144.58921161825725,366,0.694658075244232
2009,6946.0,214.4660766961652,152.34156378600824,365,2.078396169958109
2010,5752.0,220.44099378881987,159.62995594713655,365,0.8281025050388713
2011,3725.0,220.4926686217009,132.88392857142858,365,0.6476008344923505
2012,4078.0,228.1166180758017,142.60683760683762,366,1.094765100671141
2013,5011.0,223.37609329446065,144.5511111111111,365,1.2287886218734674
2014,4704.0,228.4655172413793,144.09958506224066,365,0.938734783476352
2015,5540.0,233.2405797101449,142.16326530612244,365,1.1777210884353742
2016,3333.0,230.1695906432749,139.2449799196787,366,0.6016245487364621
2017,3634.0,226.0501567398119,135.11206896551724,365,1.0903090309030903
2018,4972.0,223.622754491018,144.5276595744681,365,1.368189323059989
2019,3201.0,227.875,142.91666666666666,365,0.6438053097345132
2020,2987.0,229.54,142.5236051502146,366,0.9331458919087785
2021,5257.0,227.09,145.94017094017093,362,1.7599598259122866
2022,2717.0,234.64688427299703,149.64772727272728,365,0.5168346965950161
2023,2522.0,235.6144578313253,143.00408163265303,365,0.9282296650717703
