DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7659.0,209.3551912568306,121.99180327868852,366,1.0
2001,4903.0,218.813698630137,127.77534246575344,365,0.6401619010314662
2002,8301.0,212.4191780821918,125.43561643835616,365,1.6930450744442178
2003,9491.0,209.0246575342466,124.53972602739726,365,1.1433562221419107
2004,7479.0,212.9672131147541,122.52185792349728,366,0.7880096933937414
2005,5806.0,209.44931506849315,125.37534246575342,365,0.7763069929134911
2006,5161.0,209.13611111111112,124.37604456824512,365,0.888908026179814
2007,6443.0,211.54246575342464,128.55890410958904,365,1.2484014725828327
2008,4581.0,218.0604395604396,131.23480662983425,366,0.7110041905944435
2009,7807.0,212.3250688705234,130.06611570247935,365,1.7042130539183584
2010,4912.0,234.5041095890411,145.91232876712328,365,0.6291789419751505
2011,7419.0,201.83287671232875,122.4904109589041,365,1.5103827361563518
2012,9290.0,212.24590163934425,132.56830601092895,366,1.2521903221458417
2013,7115.0,210.68055555555557,129.29722222222222,365,0.7658772874058127
2014,4293.0,219.6027397260274,130.5972602739726,365,0.6033731553056922
2015,6046.0,216.87671232876716,129.91232876712328,365,1.4083391567668297
2016,5578.0,224.36516853932585,133.87240356083086,366,0.9225934502150182
2017,2246.0,216.94985250737463,129.40540540540542,363,0.40265328074578705
2018,6590.0,215.86217008797652,132.05119453924914,361,2.9341050756901157
2019,104.0,214.30088495575225,124.8477508650519,362,0.015781487101669194
2020,3179.0,215.3783783783784,125.1984126984127,360,30.567307692307693
2021,2903.0,221.4129213483146,130.71969696969697,362,0.9131802453601762
2022,2155.0,210.9119318181818,127.02464788732394,364,0.7423355149844988
2023,5563.0,220.1965811965812,133.22962962962964,365,2.5814385150812065
