DATE,PRCP,TMAX,TMIN,NROWS
1973,23743.0,267.81155015197567,218.16326530612244,364
1974,22861.0,267.6876876876877,211.8828451882845,365
1975,11528.0,266.80232558139534,212.46575342465752,364
1976,17807.0,265.1818181818182,204.6606334841629,366
1977,21230.0,270.40462427745666,216.83257918552036,365
1978,20116.0,266.30372492836676,210.47846889952154,365
1979,19635.0,267.2025723472669,221.26923076923077,365
1980,29789.0,273.159509202454,219.30735930735932,366
1981,20076.0,264.1592920353982,212.2707423580786,365
1982,17038.0,266.37453183520597,208.45833333333334,365
1983,21756.0,272.2600732600733,217.19411764705882,365
1984,21920.0,267.2389705882353,216.26842105263157,366
1985,26533.0,266.88275862068963,217.9344262295082,365
1986,15724.0,263.7968253968254,214.6600985221675,365
1987,15882.0,271.8454258675079,219.0888888888889,365
1988,20149.0,273.1287128712871,223.1283422459893,366
1989,18604.0,266.6381766381766,211.25,365
1990,25844.0,268.9568965517241,215.46357615894038,365
1991,17834.0,272.0974212034384,223.02312138728323,365
1992,22947.0,268.08498583569406,214.53947368421052,366
1993,13411.0,270.1744186046512,215.54970760233917,365
1994,19699.0,271.9642857142857,218.93684210526317,365
1995,17591.0,264.683284457478,220.09595959595958,365
1996,14291.0,266.1553672316384,217.79227053140096,366
1997,18129.0,268.49570200573066,220.175,365
1998,27752.0,280.65976331360946,232.46116504854368,365
1999,19452.0,272.77575757575755,221.90673575129534,364
2000,24521.0,273.38643067846607,222.45539906103286,366
2001,25279.0,274.5059523809524,221.86238532110093,365
2002,19297.0,272.79651162790697,220.3968253968254,365
2003,12110.0,272.4782608695652,221.5735294117647,365
2004,18492.0,270.1547277936963,218.36453201970443,366
2005,22531.0,270.2674418604651,219.2570093457944,365
2006,16103.0,276.46153846153845,225.57073170731707,365
2007,14079.0,274.5409356725146,226.04166666666666,365
2008,21250.0,272.57060518731987,224.105,366
2009,14424.0,271.48837209302326,224.475,365
2010,27600.0,274.4017857142857,224.50485436893203,365
2011,18423.0,270.1235294117647,218.14218009478674,365
2012,20784.0,272.7142857142857,224.0735294117647,366
2013,21651.0,241.57522123893804,207.13513513513513,365
2014,13013.0,272.0,204.984,365
2015,22551.0,292.41603053435114,209.40178571428572,365
2016,20521.0,280.94276094276097,216.71428571428572,366
2017,21379.0,275.0852459016393,213.36974789915968,365
2018,23757.0,273.65986394557825,209.2781954887218,365
2019,25139.0,278.5845070422535,218.22834645669292,365
2020,19623.0,234.125,215.68345323741008,366
2021,9667.0,238.0,210.504,362
2022,18103.0,306.37606837606836,209.04273504273505,365
2023,0.0,287.8,205.83177570093457,365
2024,0.0,243.66666666666666,216.58441558441558,290
