DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2505.0,212.7972027972028,89.71171171171171,366,1.0
2001,1355.0,215.6405693950178,88.38842975206612,365,0.5409181636726547
2002,3354.0,215.15771812080536,91.57471264367815,365,2.4752767527675275
2003,3536.0,189.8840579710145,104.43877551020408,365,1.054263565891473
2004,2849.0,202.8217391304348,90.89516129032258,366,0.8057126696832579
2005,2646.0,221.05,89.58865248226951,365,0.9287469287469288
2006,2835.0,231.40088105726872,108.71518987341771,365,1.0714285714285714
2007,4122.0,215.68510638297872,101.40845070422536,365,1.453968253968254
2008,3724.0,212.9917695473251,84.85039370078741,366,0.903444929645803
2009,2118.0,234.0191082802548,95.45714285714286,365,0.5687432867883996
2010,2951.0,210.79651162790697,90.05185185185185,365,1.3932955618508027
2011,2710.0,225.7855072463768,99.33333333333331,365,0.9183327685530329
2012,3280.0,222.30409356725147,96.13333333333334,366,1.2103321033210332
2013,3741.0,213.35119047619048,88.72839506172839,365,1.140548780487805
2014,3099.0,228.17528735632183,78.23333333333333,365,0.8283881315156375
2015,3189.0,228.34848484848484,107.78787878787878,365,1.0290416263310744
2016,3754.0,245.01255230125523,114.55555555555556,366,1.1771715271244905
2017,2744.0,201.25,109.62809917355372,365,0.7309536494405967
2018,5433.0,234.1818181818182,101.26923076923076,365,1.9799562682215743
2019,2731.0,150.125,111.60176991150442,365,0.5026688753911283
2020,3970.0,236.49659863945575,107.875,366,1.4536799707067007
2021,3509.0,222.63247863247864,101.94117647058825,362,0.8838790931989925
2022,2109.0,262.5254237288136,126.67114093959732,365,0.6010259333143345
2023,2303.0,226.04724409448815,121.9304347826087,365,1.0919867235656708
