DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3751,214.7377049180328,101.36338797814209,366,1.0
2001,2275,216.54246575342464,100.586301369863,365,0.6065049320181285
2002,4719,214.22465753424655,104.27945205479452,365,2.0742857142857143
2003,4352,219.013698630137,106.43287671232876,365,0.9222292858656495
2004,3276,210.76775956284152,101.71857923497268,366,0.7527573529411765
2005,2733,208.9753424657534,96.56986301369864,365,0.8342490842490843
2006,3116,220.1205479452055,108.30958904109588,365,1.1401390413465056
2007,4200,211.92054794520547,98.13150684931507,365,1.3478818998716302
2008,4134,209.54918032786884,99.9344262295082,366,0.9842857142857143
2009,2226,222.3835616438356,105.86575342465754,365,0.5384615384615384
2010,2665,207.9890410958904,97.81095890410958,365,1.197214734950584
2011,3185,223.2904109589041,109.95342465753424,365,1.1951219512195121
2012,2609,222.15027322404373,103.20491803278688,366,0.8191522762951334
2013,3827,210.48767123287672,99.88493150684933,365,1.4668455346876197
2014,3176,226.03561643835616,114.786301369863,365,0.8298928664750457
2015,3365,222.08219178082192,109.8054794520548,365,1.0595088161209067
2016,3615,218.35245901639345,108.78688524590164,366,1.074294205052006
2017,2727,226.26027397260276,107.9013698630137,365,0.754356846473029
2018,5416,217.1780821917808,110.05479452054794,365,1.986065273193986
2019,2705,225.25479452054796,108.86849315068493,365,0.4994460856720827
2020,4002,218.93715846994536,110.2377049180328,366,1.4794824399260629
2021,3396,214.2849315068493,109.73150684931508,365,0.848575712143928
2022,2142,232.2794520547945,120.3013698630137,365,0.6307420494699647
2023,2632,233.2684931506849,118.2082191780822,365,1.2287581699346406
