DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4262.0,361.8932384341637,205.77639751552795,305,1.0
2001,2117.0,378.7974683544304,204.2394366197183,178,0.496715157203191
2002,1048.0,365.2835820895522,200.375,82,0.49504015115729805
2003,5253.0,353.7861635220126,198.73426573426573,191,5.012404580152672
2004,6980.0,361.40425531914894,213.9277108433735,320,1.328764515514944
2005,9979.0,369.32042253521126,220.3939393939394,312,1.4296561604584528
2006,6386.0,364.5091575091575,209.88059701492537,308,0.6399438821525203
2007,99.0,386.4,248.0,6,0.015502662073285312
2008,3655.0,350.9504132231405,204.27433628318585,123,36.91919191919192
2009,8657.0,359.7893175074184,214.1090909090909,359,2.3685362517099864
2010,10180.0,370.2418879056047,221.02061855670104,363,1.1759269954949751
2011,6657.0,365.4277456647399,215.0287081339713,364,0.6539292730844793
2012,11503.0,366.4205882352941,220.81372549019608,364,1.7279555355265135
2013,6897.0,368.7142857142857,221.8088888888889,364,0.5995827175519429
2014,12309.0,363.54761904761904,222.3474178403756,351,1.784688995215311
2015,11107.0,364.8605442176871,221.3098591549296,351,0.902347875538224
2016,10994.0,372.9034267912773,220.79061371841155,365,0.9898262357072116
2017,14499.0,373.8451178451178,217.4709897610921,365,1.3188102601418956
2018,6847.0,367.765690376569,216.55762081784383,358,0.47223946479067525
2019,9605.0,391.5759162303665,217.9025974025974,356,1.402804147801957
2020,12632.0,363.2645502645503,224.0086956521739,366,1.3151483602290475
2021,12270.0,371.6941176470588,226.1788990825688,358,0.9713426219126029
2022,11731.0,353.65128205128207,226.38709677419357,358,0.9560717196414018
2023,9591.0,372.1340579710145,232.5959595959596,362,0.8175773591339187
