DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4554.0,232.30327868852456,133.49726775956285,366,1.0
2001,4226.0,238.8876712328767,146.85479452054796,365,0.9279754062362758
2002,5006.0,237.4794520547945,145.44657534246576,365,1.1845716990061523
2003,7762.0,235.37260273972603,144.85753424657534,365,1.550539352776668
2004,6839.0,232.5601092896175,141.48360655737704,366,0.8810873486214893
2005,2962.0,234.2328767123288,138.02739726027397,365,0.4331042550080421
2006,5568.0,236.04931506849317,144.17260273972602,365,1.8798109385550303
2007,3927.0,239.13424657534247,140.5808219178082,365,0.7052801724137931
2008,4379.0,235.6311475409836,144.62568306010928,366,1.115100585688821
2009,5978.0,239.13424657534247,145.3890410958904,365,1.365151861155515
2010,12070.0,232.2739726027397,146.6109589041096,365,2.0190699230511875
2011,4542.0,236.55890410958904,149.47671232876712,365,0.37630488815244406
2012,4958.0,235.792349726776,143.63387978142077,366,1.0915896081021577
2013,3545.0,237.44931506849315,144.06575342465754,365,0.7150060508269463
2014,3731.0,246.77534246575345,150.57260273972602,365,1.0524682651622004
2015,3223.0,244.8465753424657,150.6164383561644,365,0.8638434735995711
2016,5703.0,241.21584699453555,150.27322404371586,366,1.769469438411418
2017,3440.0,240.61369863013695,145.82465753424657,365,0.6031913028230755
2018,6058.0,237.13698630136983,143.83561643835617,365,1.761046511627907
2019,2046.0,244.3736263736264,148.03846153846155,365,0.33773522614724333
2020,4602.0,242.36712328767123,148.47397260273974,366,2.2492668621700878
2021,3533.0,241.73972602739727,149.56438356164384,365,0.767709691438505
2022,4158.0,250.36438356164385,154.73424657534247,365,1.176903481460515
2023,1793.0,251.32872928176795,152.87845303867402,365,0.4312169312169312
